2020
264.5, 1501, 1501
25, 1501, 1993
17, 1502, 311
11, 1502, 671
15, 1503, 77
4.5, 1503, 417
4.5, 1503, 565
179.5, 1503, 1503
25, 1503, 1613
4, 1504, 661
9, 1505, 157
132, 1505, 1505
17, 1506, 417
1, 1506, 887
3.5, 1507, 853
17, 1507, 1439
247.5, 1507, 1507
2, 1507, 1619
25.5, 1507, 1679
22, 1508, 841
14, 1508, 913
6.5, 1508, 1151
1, 1508, 1631
21, 1508, 1983
20, 1509, 245
11, 1509, 1455
212.5, 1509, 1509
20.5, 1509, 1973
9, 1510, 775
16.5, 1510, 817
4, 1510, 1041
11, 1511, 847
13, 1511, 1033
138.5, 1511, 1511
1.5, 1513, 707
18.5, 1513, 1063
200, 1513, 1513
16.5, 1513, 1547
24, 1513, 1591
25, 1514, 201
9, 1514, 731
8, 1514, 1625
19.5, 1514, 1719
106.5, 1515, 1515
15, 1516, 905
4, 1516, 1643
24, 1517, 367
1.5, 1517, 1401
169, 1517, 1517
4, 1517, 1519
25, 1518, 145
1.5, 1518, 891
10, 1519, 1021
110.5, 1519, 1519
22.5, 1520, 509
13, 1520, 599
9.5, 1520, 731
11, 1520, 927
25, 1520, 1143
12.5, 1520, 1333
11.5, 1521, 15
20.5, 1521, 53
6, 1521, 859
252, 1521, 1521
19.5, 1522, 855
18, 1522, 1651
20.5, 1523, 203
15.5, 1523, 225
165, 1523, 1523
23, 1524, 559
5, 1524, 843
22, 1524, 1375
9.5, 1524, 1385
21.5, 1525, 1495
241.5, 1525, 1525
22, 1525, 1619
19, 1525, 1663
11.5, 1525, 1899
10.5, 1526, 73
23.5, 1526, 261
21, 1526, 281
2.5, 1526, 701
4, 1526, 933
6, 1526, 1493
6.5, 1526, 1737
14.5, 1526, 1771
21, 1527, 171
9.5, 1527, 211
11, 1527, 229
198.5, 1527, 1527
21.5, 1528, 445
6, 1528, 863
200, 1529, 1529
3.5, 1529, 1655
23, 1529, 1669
21.5, 1529, 1815
12.5, 1529, 1997
19, 1529, 2011
6.5, 1529, 2013
16, 1530, 215
18.5, 1530, 879
21, 1530, 1349
121, 1531, 1531
23.5, 1532, 1267
8, 1533, 203
25.5, 1533, 331
168.5, 1533, 1533
6, 1534, 241
20.5, 1534, 275
19, 1534, 955
18.5, 1534, 1195
1, 1535, 405
3.5, 1535, 985
140, 1535, 1535
14.5, 1536, 341
15.5, 1536, 433
18, 1536, 829
24, 1536, 921
13, 1536, 1075
16.5, 1536, 1597
5.5, 1536, 1787
20, 1536, 1817
1.5, 1537, 81
22, 1537, 615
199.5, 1537, 1537
22.5, 1537, 1781
13, 1538, 25
11.5, 1538, 1039
7, 1538, 1211
24, 1538, 1945
15, 1539, 89
25, 1539, 581
13.5, 1539, 619
2, 1539, 1119
13.5, 1539, 1209
231.5, 1539, 1539
10.5, 1539, 1957
10, 1540, 791
11, 1540, 795
13, 1540, 1553
19.5, 1540, 1565
8.5, 1540, 1721
14.5, 1541, 1381
200, 1541, 1541
13.5, 1541, 1709
21, 1542, 293
8.5, 1542, 1181
4, 1543, 623
3.5, 1543, 755
155, 1543, 1543
20.5, 1544, 779
3.5, 1545, 1
1, 1545, 325
25, 1545, 799
21, 1545, 993
226.5, 1545, 1545
6.5, 1545, 1619
24.5, 1546, 549
25.5, 1546, 1559
14, 1547, 1503
194.5, 1547, 1547
20, 1547, 1929
17.5, 1548, 265
24, 1548, 1781
118.5, 1549, 1549
8.5, 1550, 391
14.5, 1550, 1073
2, 1550, 1995
5, 1551, 377
23, 1551, 643
23.5, 1551, 1025
182, 1551, 1551
4, 1551, 1667
2, 1552, 429
3.5, 1552, 525
12, 1552, 1699
25, 1552, 1787
18.5, 1553, 75
4.5, 1553, 135
184, 1553, 1553
24.5, 1554, 1011
4.5, 1555, 1479
123, 1555, 1555
22.5, 1556, 539
22.5, 1556, 1213
4.5, 1557, 45
12, 1557, 189
3, 1557, 709
3, 1557, 1293
11.5, 1557, 1305
18, 1557, 1359
191, 1557, 1557
23.5, 1558, 427
9, 1558, 711
5, 1558, 797
23.5, 1558, 855
11, 1558, 1309
15.5, 1558, 1379
4.5, 1559, 753
1.5, 1559, 857
7.5, 1559, 925
229.5, 1559, 1559
7.5, 1559, 1613
21, 1559, 1771
20.5, 1560, 1293
1.5, 1560, 1435
12.5, 1560, 1467
1.5, 1560, 1515
14.5, 1560, 1727
18, 1561, 707
23.5, 1561, 1241
174.5, 1561, 1561
1, 1561, 1701
3, 1561, 1785
21, 1561, 1859
7.5, 1561, 1983
19, 1562, 9
7, 1562, 1267
12, 1563, 1347
163, 1563, 1563
15.5, 1563, 1785
12, 1564, 73
17.5, 1564, 397
1, 1564, 1161
10, 1564, 1933
5.5, 1565, 85
15.5, 1565, 401
11.5, 1565, 793
141, 1565, 1565
4.5, 1566, 1039
2, 1567, 551
9, 1567, 947
186.5, 1567, 1567
23.5, 1567, 1791
18, 1567, 1957
24.5, 1568, 443
23.5, 1568, 979
17, 1568, 1093
5.5, 1568, 1543
23.5, 1568, 1601
7.5, 1568, 1659
9.5, 1568, 1759
14.5, 1569, 967
2.5, 1569, 1009
9.5, 1569, 1057
6, 1569, 1245
204.5, 1569, 1569
25, 1569, 1755
9.5, 1570, 77
20.5, 1570, 301
12.5, 1570, 1389
2, 1571, 561
25.5, 1571, 565
22, 1571, 813
283.5, 1571, 1571
22.5, 1571, 1607
19.5, 1571, 1655
21, 1572, 823
11.5, 1572, 1935
133.5, 1573, 1573
4, 1574, 17
6.5, 1574, 429
25.5, 1574, 1827
112.5, 1575, 1575
20.5, 1576, 507
6, 1576, 1135
13.5, 1576, 1225
5.5, 1576, 1545
11, 1577, 1175
111.5, 1577, 1577
5, 1578, 355
5, 1578, 637
25, 1578, 979
7.5, 1578, 1883
22.5, 1579, 197
3.5, 1579, 1325
203.5, 1579, 1579
6.5, 1579, 1677
21.5, 1579, 1723
24, 1579, 1735
1, 1580, 1511
2, 1581, 1181
15, 1581, 1231
123, 1581, 1581
3.5, 1582, 451
2.5, 1582, 1453
4.5, 1582, 1729
6, 1583, 1173
21.5, 1583, 1321
14.5, 1583, 1339
142.5, 1583, 1583
20, 1584, 305
16, 1584, 789
4, 1584, 861
4.5, 1584, 1997
12.5, 1585, 1547
25.5, 1585, 1581
165.5, 1585, 1585
124.5, 1587, 1587
25.5, 1588, 309
24, 1589, 569
25.5, 1589, 959
252.5, 1589, 1589
14, 1589, 1831
17, 1590, 899
5, 1591, 143
14, 1591, 745
1, 1591, 801
18, 1591, 879
7, 1591, 1389
16, 1591, 1393
213.5, 1591, 1591
14, 1592, 77
25, 1592, 529
10.5, 1592, 655
11, 1592, 679
9, 1592, 1385
19, 1592, 1677
25, 1593, 1395
235, 1593, 1593
16, 1593, 1613
18.5, 1593, 1665
7.5, 1594, 737
16, 1594, 1349
17, 1595, 47
12, 1595, 1483
5, 1595, 1491
208, 1595, 1595
1.5, 1596, 269
23.5, 1597, 117
21.5, 1597, 351
155, 1597, 1597
13.5, 1598, 351
1, 1598, 2011
3.5, 1599, 1415
104, 1599, 1599
6, 1600, 357
11.5, 1600, 1411
6, 1601, 11
14, 1601, 239
12, 1601, 277
4.5, 1601, 1351
6, 1601, 1593
168, 1601, 1601
2, 1601, 1671
8, 1602, 1415
10.5, 1603, 569
9, 1603, 587
13, 1603, 1535
157.5, 1603, 1603
4.5, 1604, 79
18.5, 1604, 507
12, 1604, 1557
23.5, 1604, 1837
18, 1605, 201
11, 1605, 1255
159.5, 1605, 1605
16, 1606, 601
15, 1606, 1275
12, 1607, 1161
16.5, 1607, 1179
21.5, 1607, 1473
198.5, 1607, 1607
19.5, 1608, 507
17, 1608, 669
19, 1608, 1325
167.5, 1609, 1609
24, 1610, 81
21, 1610, 433
18, 1610, 1403
12, 1611, 33
5.5, 1611, 1285
15.5, 1611, 1509
165, 1611, 1611
13, 1612, 1413
20.5, 1612, 1715
141.5, 1613, 1613
9, 1614, 521
23, 1614, 547
14.5, 1614, 1995
182, 1615, 1615
15, 1615, 1941
22.5, 1617, 1009
6, 1617, 1017
150, 1617, 1617
13.5, 1618, 185
7.5, 1618, 669
22, 1618, 1105
14, 1618, 1393
22.5, 1618, 1909
113.5, 1619, 1619
3.5, 1620, 95
14.5, 1621, 299
3.5, 1621, 371
24, 1621, 1021
176, 1621, 1621
7, 1623, 43
24.5, 1623, 411
22.5, 1623, 1293
228.5, 1623, 1623
16, 1624, 1521
19.5, 1624, 1633
115.5, 1625, 1625
3.5, 1625, 1835
3, 1626, 17
11.5, 1626, 153
20.5, 1626, 161
24, 1626, 1903
10, 1627, 905
199, 1627, 1627
14.5, 1628, 1327
19.5, 1629, 883
21, 1629, 1395
226.5, 1629, 1629
24, 1630, 1579
8.5, 1630, 1893
2.5, 1631, 1591
127, 1631, 1631
1.5, 1632, 133
23.5, 1632, 1763
7, 1633, 1223
8.5, 1633, 1631
161.5, 1633, 1633
8, 1634, 1151
2.5, 1634, 1397
2, 1634, 1661
18.5, 1634, 2013
22, 1635, 887
136.5, 1635, 1635
5.5, 1636, 231
17.5, 1636, 487
14, 1636, 615
4.5, 1636, 691
25.5, 1637, 1213
202.5, 1637, 1637
6.5, 1637, 1735
9, 1637, 1873
15, 1637, 1975
5, 1638, 193
4.5, 1638, 219
23, 1638, 723
5.5, 1638, 807
9, 1638, 957
38.5, 1638, 983
9.5, 1638, 1177
14, 1638, 1283
17, 1639, 899
8.5, 1639, 1285
126, 1639, 1639
4, 1640, 467
18, 1640, 1669
4, 1640, 2005
5.5, 1641, 729
128, 1641, 1641
1.5, 1642, 555
23.5, 1643, 1509
169, 1643, 1643
6.5, 1644, 305
18, 1644, 1241
24.5, 1644, 1669
25, 1645, 173
19.5, 1645, 1025
11.5, 1645, 1107
3.5, 1645, 1419
237, 1645, 1645
19.5, 1646, 185
23, 1647, 469
20, 1647, 613
198.5, 1647, 1647
11.5, 1648, 1669
5.5, 1648, 1865
115, 1649, 1649
25.5, 1650, 11
24, 1650, 33
11.5, 1650, 879
17.5, 1650, 1483
22, 1651, 93
23, 1651, 245
10.5, 1651, 821
19.5, 1651, 1007
264, 1651, 1651
13, 1651, 1785
19, 1651, 1807
155.5, 1653, 1653
10, 1655, 675
156.5, 1655, 1655
24.5, 1656, 13
5, 1656, 591
23.5, 1656, 677
22, 1656, 1757
21, 1656, 1941
14, 1657, 245
2, 1657, 583
15, 1657, 633
178.5, 1657, 1657
14.5, 1657, 1965
20, 1658, 281
3, 1658, 355
4.5, 1659, 695
168.5, 1659, 1659
16, 1660, 485
18, 1660, 1359
17.5, 1660, 1537
16.5, 1661, 1081
136, 1661, 1661
3, 1662, 1933
14.5, 1663, 383
4.5, 1663, 751
1, 1663, 1135
14.5, 1663, 1417
23, 1663, 1603
260, 1663, 1663
18, 1663, 1731
18, 1664, 167
19, 1664, 1801
24, 1664, 1951
18.5, 1665, 1021
24, 1665, 1121
175, 1665, 1665
5.5, 1666, 93
19.5, 1666, 451
9.5, 1666, 1159
9, 1667, 921
189, 1667, 1667
14, 1667, 1959
24, 1668, 1721
9, 1669, 563
18, 1669, 929
5, 1669, 1089
8.5, 1669, 1191
15.5, 1669, 1267
204, 1669, 1669
2, 1670, 831
7, 1670, 1497
25, 1670, 1915
5.5, 1671, 1261
175.5, 1671, 1671
11.5, 1672, 157
19.5, 1672, 319
18.5, 1672, 909
12.5, 1673, 249
1.5, 1673, 391
24, 1673, 937
13.5, 1673, 1617
220, 1673, 1673
24, 1673, 2001
17.5, 1674, 837
22.5, 1674, 1087
13, 1674, 1553
14, 1674, 1919
17, 1675, 113
19, 1675, 149
8.5, 1675, 363
18.5, 1675, 621
16, 1675, 719
24, 1675, 789
8, 1675, 1215
7.5, 1675, 1365
245.5, 1675, 1675
1, 1676, 659
4.5, 1676, 1003
1, 1676, 1343
17.5, 1676, 1711
115.5, 1677, 1677
19.5, 1678, 899
13.5, 1678, 2001
3.5, 1679, 557
17, 1679, 1085
15, 1679, 1441
13, 1679, 1629
171, 1679, 1679
14.5, 1680, 521
17, 1680, 1153
21, 1680, 1253
10, 1680, 1507
6, 1681, 869
116.5, 1681, 1681
5, 1682, 1455
20.5, 1682, 1537
10.5, 1682, 1841
24, 1683, 87
135, 1683, 1683
15, 1684, 353
9, 1684, 771
23.5, 1684, 1453
19, 1684, 1847
25, 1685, 217
2.5, 1685, 703
2.5, 1685, 769
25, 1685, 1391
15, 1685, 1505
242.5, 1685, 1685
6.5, 1686, 29
22, 1686, 515
8, 1686, 979
21, 1686, 1547
4, 1686, 1879
11.5, 1687, 89
207, 1687, 1687
8, 1688, 155
21.5, 1688, 345
7.5, 1689, 419
6, 1689, 631
4, 1689, 851
9.5, 1689, 1495
143, 1689, 1689
16.5, 1691, 265
22, 1691, 425
6, 1691, 721
1, 1691, 829
24.5, 1691, 1117
186, 1691, 1691
6.5, 1692, 755
14.5, 1692, 899
20, 1693, 1425
160, 1693, 1693
19, 1694, 11
2.5, 1694, 227
9, 1694, 1197
14.5, 1694, 1431
17.5, 1694, 1583
19, 1695, 101
16, 1695, 165
5, 1695, 323
24, 1695, 399
18.5, 1695, 825
206, 1695, 1695
8.5, 1695, 1879
25.5, 1696, 11
24.5, 1696, 189
18.5, 1696, 1249
22.5, 1696, 1381
123.5, 1697, 1697
4, 1698, 285
22, 1698, 1033
7, 1699, 691
14.5, 1699, 795
20, 1699, 1063
15, 1699, 1395
7, 1699, 1697
189.5, 1699, 1699
1.5, 1700, 561
25, 1700, 1203
1, 1700, 1251
19.5, 1700, 1477
24, 1700, 1579
2, 1701, 585
105.5, 1701, 1701
9.5, 1702, 2019
25.5, 1703, 47
19, 1703, 967
167, 1703, 1703
6, 1704, 677
8.5, 1704, 801
25.5, 1704, 875
17, 1704, 1111
30, 1704, 1951
5.5, 1705, 1321
134, 1705, 1705
8, 1706, 967
23.5, 1706, 1583
22, 1707, 77
22.5, 1707, 751
4.5, 1707, 1359
181.5, 1707, 1707
5, 1707, 1963
10.5, 1708, 365
4.5, 1708, 611
20, 1708, 891
10, 1708, 1971
16.5, 1709, 47
138.5, 1709, 1709
17.5, 1710, 7
23.5, 1710, 389
20.5, 1710, 1457
13.5, 1710, 1597
8, 1710, 1937
19, 1711, 477
20.5, 1711, 673
1.5, 1711, 1121
11, 1711, 1185
7.5, 1711, 1207
212.5, 1711, 1711
9.5, 1712, 137
23, 1712, 479
16.5, 1712, 761
23.5, 1712, 1467
4.5, 1712, 1793
6, 1712, 1833
16.5, 1713, 341
5.5, 1713, 1539
169.5, 1713, 1713
7.5, 1714, 19
3.5, 1714, 1361
21, 1714, 1371
18.5, 1714, 1723
21, 1715, 175
19.5, 1715, 543
9, 1715, 799
20, 1715, 1291
205, 1715, 1715
18, 1716, 1869
3, 1717, 381
141, 1717, 1717
16.5, 1717, 1855
9, 1718, 503
9, 1718, 659
12, 1719, 723
157.5, 1719, 1719
14.5, 1720, 1995
19, 1721, 677
19.5, 1721, 757
16, 1721, 1061
18, 1721, 1151
231, 1721, 1721
9, 1721, 1821
6, 1721, 1999
20.5, 1722, 219
15.5, 1723, 175
1, 1723, 761
20.5, 1723, 1469
20, 1723, 1533
213, 1723, 1723
25.5, 1724, 603
11.5, 1725, 39
134, 1725, 1725
18.5, 1726, 167
18, 1726, 691
3, 1726, 1387
7.5, 1726, 1529
11.5, 1726, 1615
7, 1727, 109
13.5, 1727, 623
12.5, 1727, 803
18, 1727, 1511
191.5, 1727, 1727
11, 1728, 1631
7.5, 1728, 1805
19, 1729, 799
22, 1729, 1445
1.5, 1729, 1639
219.5, 1729, 1729
2, 1729, 1979
15, 1731, 683
115.5, 1731, 1731
13.5, 1732, 565
8, 1732, 901
20.5, 1732, 1247
16, 1733, 227
2, 1733, 413
6, 1733, 1303
10.5, 1733, 1377
165, 1733, 1733
5.5, 1733, 1881
16, 1734, 381
13.5, 1734, 503
19.5, 1734, 827
2.5, 1734, 1549
18, 1735, 1643
158.5, 1735, 1735
16, 1735, 1763
15.5, 1737, 1327
197, 1737, 1737
8, 1738, 477
23.5, 1738, 733
10, 1738, 827
8, 1738, 1375
11.5, 1738, 1655
10.5, 1739, 453
11, 1739, 1507
243, 1739, 1739
2.5, 1740, 153
110.5, 1741, 1741
18.5, 1742, 339
21.5, 1742, 841
20.5, 1742, 1247
10, 1742, 1705
10.5, 1743, 1035
22.5, 1743, 1717
210, 1743, 1743
9, 1744, 123
23, 1744, 571
7.5, 1744, 1721
18.5, 1745, 649
2, 1745, 1411
17.5, 1745, 1651
10, 1745, 1661
164.5, 1745, 1745
15.5, 1746, 1031
7, 1747, 1135
19, 1747, 1399
243.5, 1747, 1747
13, 1748, 41
9.5, 1748, 549
10, 1748, 1079
19, 1749, 719
137, 1749, 1749
9.5, 1750, 291
23, 1750, 1393
10.5, 1751, 577
14, 1751, 655
25, 1751, 671
197, 1751, 1751
3.5, 1751, 1913
25.5, 1752, 665
12, 1752, 747
16.5, 1752, 1079
3, 1752, 1643
25, 1753, 97
2, 1753, 1425
14.5, 1753, 1521
196.5, 1753, 1753
1.5, 1754, 705
22, 1754, 837
3.5, 1754, 1829
10.5, 1754, 2019
179, 1755, 1755
22.5, 1755, 1779
17, 1755, 1831
13.5, 1756, 83
5, 1756, 643
20, 1756, 679
11, 1756, 781
13, 1756, 1567
18.5, 1757, 545
23, 1757, 723
17, 1757, 1337
6, 1757, 1685
222, 1757, 1757
22.5, 1758, 109
7, 1758, 1043
3.5, 1758, 1155
23, 1759, 1489
180, 1759, 1759
12, 1760, 209
16.5, 1760, 1749
23, 1760, 1975
15.5, 1761, 443
1, 1761, 631
5, 1761, 1043
21, 1761, 1171
173.5, 1761, 1761
8.5, 1762, 1249
3, 1762, 1735
22, 1762, 1885
7, 1763, 171
1.5, 1763, 1281
138, 1763, 1763
18, 1763, 1961
22, 1764, 645
13.5, 1764, 741
156, 1765, 1765
1.5, 1766, 55
11.5, 1766, 1601
8.5, 1766, 1801
19, 1767, 1139
136, 1767, 1767
3, 1768, 1985
3, 1769, 99
3.5, 1769, 231
24.5, 1769, 395
18, 1769, 527
4, 1769, 753
1.5, 1769, 1061
210, 1769, 1769
3, 1770, 825
14, 1770, 1025
21, 1771, 755
8, 1771, 901
3, 1771, 1669
210.5, 1771, 1771
20.5, 1772, 611
13, 1773, 315
3.5, 1773, 975
148.5, 1773, 1773
3, 1774, 13
17, 1774, 773
6, 1774, 1107
8.5, 1774, 1563
19, 1774, 1661
6.5, 1775, 1101
8, 1775, 1263
23, 1775, 1467
7, 1775, 1501
203, 1775, 1775
8.5, 1776, 71
19.5, 1776, 435
4, 1776, 819
3.5, 1776, 923
19.5, 1776, 951
1.5, 1776, 1747
4, 1777, 1639
107, 1777, 1777
2.5, 1778, 989
23.5, 1778, 1261
20.5, 1778, 1271
17.5, 1779, 1397
18.5, 1779, 1579
180.5, 1779, 1779
8, 1780, 333
7.5, 1780, 691
11, 1780, 1623
16.5, 1780, 1807
13.5, 1781, 57
10, 1781, 745
179.5, 1781, 1781
2.5, 1781, 2017
14.5, 1782, 201
20, 1782, 361
128, 1783, 1783
12.5, 1784, 1907
10, 1785, 1121
24.5, 1785, 1199
19.5, 1785, 1251
154.5, 1785, 1785
7, 1786, 835
21.5, 1786, 1451
18, 1787, 561
13, 1787, 835
12, 1787, 1105
8.5, 1787, 1589
168.5, 1787, 1787
8, 1788, 295
22.5, 1788, 995
22.5, 1788, 1137
9, 1788, 1147
1, 1789, 275
2.5, 1789, 1703
130.5, 1789, 1789
18.5, 1790, 39
3, 1790, 603
9, 1790, 841
6.5, 1790, 1339
2, 1790, 1703
25, 1790, 1775
1, 1791, 139
22.5, 1791, 271
7.5, 1791, 315
20.5, 1791, 1295
230.5, 1791, 1791
18.5, 1791, 1933
17.5, 1793, 27
135.5, 1793, 1793
8.5, 1794, 1977
11, 1795, 939
179.5, 1795, 1795
19.5, 1795, 1877
8, 1795, 2017
4.5, 1796, 969
2.5, 1796, 2003
1, 1797, 387
15, 1797, 1069
14, 1797, 1241
228, 1797, 1797
3, 1798, 583
3.5, 1798, 1403
7, 1799, 247
14.5, 1799, 1249
145, 1799, 1799
1.5, 1800, 487
4.5, 1800, 1447
133.5, 1801, 1801
15.5, 1802, 859
2, 1803, 99
1.5, 1803, 773
6, 1803, 1133
137.5, 1803, 1803
5.5, 1804, 309
18, 1804, 787
8, 1804, 1893
22, 1805, 205
1, 1805, 565
23.5, 1805, 1649
187.5, 1805, 1805
13, 1805, 1857
10.5, 1805, 1863
13, 1805, 1937
14, 1806, 443
10.5, 1807, 113
10, 1807, 779
24.5, 1807, 1059
11.5, 1807, 1425
207, 1807, 1807
7, 1808, 1511
3.5, 1808, 1883
5.5, 1809, 257
22.5, 1809, 1055
22.5, 1809, 1113
198, 1809, 1809
24, 1810, 1389
4, 1810, 1493
22, 1810, 1711
8.5, 1811, 167
3.5, 1811, 845
137, 1811, 1811
11, 1811, 1867
14.5, 1812, 367
7.5, 1812, 601
9.5, 1812, 629
17.5, 1812, 827
15.5, 1812, 1583
10.5, 1812, 1653
5.5, 1813, 1633
170, 1813, 1813
7, 1814, 645
7, 1814, 1237
3.5, 1814, 1919
109, 1815, 1815
9, 1816, 973
2.5, 1816, 1205
18.5, 1817, 997
10.5, 1817, 1337
12, 1817, 1355
2.5, 1817, 1561
214, 1817, 1817
17.5, 1818, 339
13, 1819, 113
24, 1819, 279
2.5, 1819, 495
21.5, 1819, 1043
25.5, 1819, 1283
188.5, 1819, 1819
18.5, 1820, 891
11, 1820, 913
9, 1820, 1419
111.5, 1821, 1821
19.5, 1822, 123
19.5, 1822, 389
1, 1822, 1263
10, 1822, 1945
127.5, 1823, 1823
11, 1823, 1841
125.5, 1825, 1825
24.5, 1826, 161
6, 1826, 689
127, 1827, 1827
9.5, 1828, 621
10.5, 1829, 337
3, 1829, 989
5, 1829, 1331
228, 1829, 1829
9, 1830, 713
6, 1830, 717
21.5, 1830, 859
18.5, 1830, 1141
7, 1830, 1749
3, 1830, 2011
21, 1831, 603
158, 1831, 1831
21, 1832, 475
8.5, 1832, 1763
21, 1833, 51
11.5, 1833, 739
21, 1833, 1017
12.5, 1833, 1101
3, 1833, 1183
5, 1833, 1487
199.5, 1833, 1833
3, 1834, 285
23.5, 1834, 1009
12, 1834, 1161
21, 1834, 1427
21, 1834, 1571
2.5, 1834, 1863
23.5, 1834, 1949
9.5, 1835, 1075
209.5, 1835, 1835
4, 1836, 835
8.5, 1836, 1297
23.5, 1837, 1117
129, 1837, 1837
1.5, 1838, 473
5.5, 1838, 839
13.5, 1838, 1315
18, 1838, 1583
14, 1838, 1863
13, 1839, 151
12.5, 1839, 1017
10, 1839, 1255
21.5, 1839, 1673
229.5, 1839, 1839
6.5, 1839, 2015
14, 1840, 29
20.5, 1840, 99
2, 1840, 345
21.5, 1840, 481
2.5, 1840, 581
18, 1840, 673
19.5, 1840, 865
1.5, 1840, 1027
24, 1840, 1417
11, 1841, 73
5, 1841, 171
23.5, 1841, 263
9.5, 1841, 857
181.5, 1841, 1841
9, 1841, 1937
20, 1842, 459
24.5, 1842, 753
4, 1842, 991
17, 1842, 1323
13, 1843, 145
2.5, 1843, 277
171.5, 1843, 1843
9.5, 1843, 1943
14.5, 1845, 957
16, 1845, 1679
133.5, 1845, 1845
9, 1846, 521
12, 1847, 1409
20.5, 1847, 1657
179.5, 1847, 1847
9, 1848, 441
5.5, 1848, 623
14.5, 1848, 657
7, 1848, 773
10, 1848, 811
10.5, 1848, 1389
18, 1848, 1427
25.5, 1848, 1547
130, 1849, 1849
4.5, 1849, 1953
1.5, 1850, 711
5, 1850, 1417
10.5, 1850, 1577
6, 1851, 45
5.5, 1851, 75
3.5, 1851, 95
11, 1851, 1081
4.5, 1851, 1317
4.5, 1851, 1619
2.5, 1851, 1769
179.5, 1851, 1851
22.5, 1852, 1
17.5, 1852, 301
24, 1852, 1811
11.5, 1853, 1435
112, 1853, 1853
16, 1854, 13
21.5, 1854, 229
24, 1854, 289
3.5, 1854, 841
10, 1854, 1199
20, 1854, 1741
13.5, 1855, 1255
4.5, 1855, 1411
14.5, 1855, 1655
228, 1855, 1855
21.5, 1855, 1967
4, 1856, 1651
21, 1856, 1705
16.5, 1856, 1985
13, 1857, 7
1, 1857, 343
11, 1857, 589
22.5, 1857, 755
15, 1857, 1351
219, 1857, 1857
7, 1857, 1927
23, 1858, 1767
21.5, 1859, 301
143.5, 1859, 1859
2, 1860, 1541
3, 1861, 931
24, 1861, 1513
9, 1861, 1667
180.5, 1861, 1861
8.5, 1862, 777
9, 1862, 1199
23.5, 1863, 1321
4, 1863, 1589
194, 1863, 1863
25.5, 1865, 755
11, 1865, 821
15, 1865, 957
171.5, 1865, 1865
8, 1867, 151
2.5, 1867, 381
19.5, 1867, 767
21, 1867, 1501
181, 1867, 1867
12, 1867, 1955
9.5, 1868, 809
21, 1868, 1303
1, 1868, 1331
18.5, 1868, 1585
22, 1869, 429
22.5, 1869, 465
9, 1869, 547
3.5, 1869, 801
24, 1869, 1483
229, 1869, 1869
25.5, 1870, 1709
22.5, 1871, 1417
13.5, 1871, 1551
196.5, 1871, 1871
17.5, 1872, 417
12.5, 1872, 975
10.5, 1873, 261
5.5, 1873, 663
13, 1873, 929
154, 1873, 1873
4, 1874, 911
5, 1874, 933
157, 1875, 1875
24, 1876, 103
10, 1876, 239
8, 1876, 427
25.5, 1876, 707
8, 1876, 1987
24.5, 1877, 387
1, 1877, 665
16, 1877, 1093
206, 1877, 1877
21.5, 1879, 551
25, 1879, 1089
14, 1879, 1513
236, 1879, 1879
1.5, 1880, 383
12.5, 1880, 1057
5, 1880, 1561
17.5, 1881, 31
11.5, 1881, 719
10, 1881, 815
15, 1881, 925
7, 1881, 1613
166.5, 1881, 1881
23.5, 1882, 1461
22.5, 1882, 1619
11.5, 1883, 1295
20.5, 1883, 1351
191, 1883, 1883
22.5, 1883, 2015
21.5, 1884, 253
20, 1884, 623
168.5, 1885, 1885
11.5, 1886, 555
4, 1886, 579
11.5, 1886, 661
21.5, 1886, 721
4.5, 1886, 1657
10.5, 1887, 85
17, 1887, 923
4.5, 1887, 1329
18, 1887, 1477
10, 1887, 1687
22, 1887, 1869
225.5, 1887, 1887
1.5, 1889, 955
10.5, 1889, 1009
12, 1889, 1787
22.5, 1889, 1877
217.5, 1889, 1889
14, 1890, 583
12.5, 1891, 1515
166.5, 1891, 1891
7.5, 1891, 1925
8, 1892, 409
15.5, 1892, 1437
21.5, 1892, 1445
2.5, 1892, 1781
21.5, 1892, 1899
14, 1893, 339
3.5, 1893, 409
2, 1893, 525
15, 1893, 535
4, 1893, 1127
178.5, 1893, 1893
7, 1894, 411
21.5, 1894, 777
6.5, 1895, 1389
23.5, 1895, 1643
176, 1895, 1895
24.5, 1896, 117
20.5, 1896, 1025
4.5, 1896, 1425
10.5, 1896, 1931
15.5, 1897, 145
10.5, 1897, 795
8, 1897, 1167
2, 1897, 1229
3, 1897, 1265
25.5, 1897, 1733
5.5, 1897, 1805
184, 1897, 1897
25, 1898, 527
7, 1898, 749
6, 1898, 1005
12.5, 1898, 1219
115.5, 1899, 1899
9, 1900, 753
14.5, 1900, 1769
17.5, 1901, 231
22, 1901, 473
221, 1901, 1901
20, 1902, 921
6.5, 1902, 1745
3, 1903, 305
10, 1903, 561
121.5, 1903, 1903
6.5, 1904, 293
10.5, 1905, 979
6.5, 1905, 1223
14.5, 1905, 1231
3, 1905, 1455
4.5, 1905, 1791
172.5, 1905, 1905
24, 1906, 1861
7, 1907, 997
19.5, 1907, 1099
5, 1907, 1381
175, 1907, 1907
12.5, 1908, 59
1.5, 1908, 403
24, 1908, 1071
4, 1908, 1889
2.5, 1909, 139
10, 1909, 819
14.5, 1909, 1565
7, 1909, 1871
165, 1909, 1909
15.5, 1910, 105
2.5, 1910, 255
