2020
540.5, 3, 553
80.5, 3, 601
516, 3, 715
232, 3, 873
246.5, 3, 933
53.75, 3, 1015
429, 3, 1019
3095.75, 3, 1171
68, 3, 1197
1374, 3, 1277
43, 3, 1417
99, 3, 1451
87.5, 3, 1473
103.5, 3, 1545
7, 3, 1755
42, 3, 1833
159.5, 3, 1893
172.5, 3, 1917
72.5, 3, 1933
763, 3, 2011
84, 3, 2013
35.25, 4, 3
1620, 4, 37
40, 4, 163
3010, 4, 269
3762.5, 4, 479
22.5, 4, 595
1881.25, 4, 645
12.75, 4, 733
138.75, 4, 759
296, 4, 781
48.75, 4, 937
26.25, 4, 1519
602, 4, 1933
342.25, 4, 1949
15989, 5, 5
256, 5, 127
41, 5, 439
192.5, 5, 539
224, 5, 739
147, 5, 783
317, 5, 1015
231, 5, 1023
150, 5, 1461
120, 5, 1719
224, 5, 1849
24, 5, 1953
126, 5, 1993
191.25, 6, 89
2534, 6, 261
42.75, 6, 863
119, 6, 891
212.5, 6, 973
1377, 6, 1355
52.25, 6, 1619
80.75, 6, 1633
140, 6, 1833
46570.5, 7, 7
300, 7, 95
333.5, 7, 121
139.75, 7, 157
281.75, 7, 161
86.25, 7, 225
368, 7, 279
270.25, 7, 305
32.5, 7, 309
1866.75, 7, 383
237.5, 7, 445
112.5, 7, 453
4.5, 7, 473
63.75, 7, 485
46, 7, 505
437, 7, 569
3829.5, 7, 649
178.25, 7, 773
143, 7, 869
140.25, 7, 1221
400, 7, 1507
4617.75, 7, 1525
136.5, 7, 1835
25.5, 7, 1843
29.25, 7, 1911
562.5, 8, 61
108, 8, 291
34, 8, 381
360, 8, 421
180, 8, 671
26, 8, 787
14, 8, 847
12, 8, 895
276, 8, 1033
36, 8, 1193
302, 8, 1871
25073.25, 9, 9
267.75, 9, 279
1984, 9, 625
227.25, 9, 905
588, 9, 1077
178.5, 9, 1241
257.25, 9, 1521
73.5, 9, 1685
310.5, 10, 299
951, 10, 375
2.25, 10, 395
31.5, 10, 477
1363, 10, 479
155.25, 10, 537
60, 10, 541
8, 10, 569
166.25, 10, 575
2850, 10, 587
141.75, 10, 705
52.5, 10, 761
115.5, 10, 861
80, 10, 863
178.5, 10, 875
141.75, 10, 921
9, 10, 1065
48, 10, 1077
220.5, 10, 1123
1268, 10, 1309
168.75, 10, 1367
64, 10, 1631
178.5, 10, 1701
128.25, 10, 1725
1268, 10, 1795
157.5, 10, 1889
14198, 11, 11
396, 11, 129
140, 11, 265
94.5, 11, 289
206.25, 11, 421
239.25, 11, 655
115.5, 11, 1753
346.5, 11, 1821
215, 12, 111
253.75, 12, 169
162.5, 12, 173
5720.75, 12, 235
60, 12, 327
330.75, 12, 457
93.75, 12, 479
208.25, 12, 505
1950, 12, 537
3480, 12, 551
55, 12, 601
3219, 12, 637
3045, 12, 695
1630, 12, 703
2610, 12, 823
453.25, 12, 871
3393, 12, 963
43.5, 12, 969
175, 12, 1025
1653, 12, 1141
293.75, 12, 1201
281.75, 12, 1387
73.5, 12, 1421
2733.25, 12, 1545
120, 12, 1761
379.75, 12, 1767
1017, 12, 1793
108, 12, 1829
575.75, 12, 1871
539, 12, 1993
12607.5, 13, 13
38, 13, 71
29, 13, 267
277, 13, 529
2306.25, 13, 1345
168.75, 14, 83
220.5, 14, 115
526.75, 14, 155
382.5, 14, 283
73.5, 14, 295
104.5, 14, 307
22.5, 14, 327
3344.25, 14, 329
3319.75, 14, 371
440.75, 14, 409
293.75, 14, 439
551.25, 14, 459
28.5, 14, 653
202.5, 14, 655
204, 14, 677
117.5, 14, 687
3997.5, 14, 777
20, 14, 849
235.75, 14, 903
262.5, 14, 1087
264, 14, 1201
293.75, 14, 1215
4427, 14, 1267
318.75, 14, 1341
27.5, 14, 1515
104.5, 14, 1575
104.5, 14, 1657
266.5, 14, 1787
315, 14, 1857
3315.75, 14, 1913
95, 14, 1941
281.75, 14, 1949
5298.75, 14, 1971
36057.75, 15, 15
16, 15, 17
497.25, 15, 97
42.5, 15, 231
39, 15, 327
331.5, 15, 473
60, 15, 499
89.25, 15, 701
242.25, 15, 723
78, 15, 795
253.5, 15, 837
38.75, 15, 995
734, 15, 1015
600.25, 15, 1093
3027.75, 15, 1167
5775.75, 15, 1179
185.25, 15, 1211
3760.75, 15, 1251
183.75, 15, 1297
267.75, 15, 1421
228, 15, 1479
57.5, 15, 1499
28.75, 15, 1601
2814.5, 15, 1643
459, 15, 1645
84.5, 15, 1701
48, 15, 1713
15, 15, 1731
514.5, 15, 1763
382.5, 15, 1837
825.75, 15, 1971
57.5, 15, 1973
153, 16, 43
2475, 16, 179
3045.75, 16, 229
138.75, 16, 293
159.25, 16, 295
146.25, 16, 413
33.75, 16, 435
379.75, 16, 445
55.5, 16, 583
1375.5, 16, 633
2849.25, 16, 1199
4716, 16, 1337
281.75, 16, 1451
491.25, 16, 1509
157.25, 16, 1523
71.25, 16, 1527
19108, 17, 17
280.5, 17, 211
272, 17, 311
365.5, 17, 649
229.5, 17, 675
1224, 17, 839
119, 17, 1137
444, 17, 1273
59.5, 17, 1507
1972, 17, 1597
120.25, 17, 1635
195.75, 18, 3
437.5, 18, 167
3825, 18, 213
2706.75, 18, 223
1275, 18, 225
216, 18, 277
186, 18, 553
256.5, 18, 557
3315, 18, 583
140, 18, 747
119, 18, 757
343, 18, 843
178.5, 18, 859
182.75, 18, 919
97.75, 18, 937
141.75, 18, 939
1020, 18, 1053
330.75, 18, 1097
384, 18, 1113
2093, 18, 1247
38.25, 18, 1327
625, 18, 1367
162, 18, 1381
201.25, 18, 1393
612.5, 18, 1395
184, 18, 1429
1912.5, 18, 1491
222, 18, 1709
189, 18, 1893
477.75, 18, 1911
60, 18, 1933
300, 18, 1935
258, 18, 1937
5095.5, 19, 7
29622.5, 19, 19
358.75, 19, 89
3752.5, 19, 103
459, 19, 105
481.75, 19, 239
210, 19, 313
204.25, 19, 383
210, 19, 447
235.75, 19, 463
3485, 19, 667
440.75, 19, 971
172, 19, 1127
140, 19, 1133
235.75, 19, 1135
380, 19, 1179
71.75, 19, 1189
75, 19, 1341
84, 19, 1351
505.25, 19, 1525
2870, 19, 1553
204, 19, 1597
170, 19, 1859
3225.75, 19, 1901
634.5, 20, 51
281.75, 20, 161
87.5, 20, 197
86.25, 20, 225
114.75, 20, 247
270.25, 20, 305
55.25, 20, 317
249.75, 20, 363
153, 20, 517
1456, 20, 579
108, 20, 591
1829.25, 20, 595
1941.5, 20, 603
109.25, 20, 699
306.25, 20, 743
4230, 20, 761
4864.5, 20, 765
178.25, 20, 773
66.5, 20, 797
2966.25, 20, 855
148.75, 20, 881
1258, 20, 1061
3997.5, 20, 1139
1923.75, 20, 1283
122.5, 20, 1311
951.75, 20, 1397
276.75, 20, 1495
389.5, 20, 1503
634.5, 20, 1593
213.75, 20, 1663
201.25, 20, 1749
185.25, 20, 1789
211.5, 20, 1959
55, 20, 1991
23717.25, 21, 21
3081, 21, 65
234, 21, 281
333, 21, 389
68.25, 21, 509
666.75, 21, 877
176, 21, 931
45, 21, 1345
385, 21, 1383
382.5, 21, 1945
117, 22, 25
5208.75, 22, 83
222, 22, 159
21.5, 22, 165
333, 22, 177
85.5, 22, 273
279, 22, 351
1521.5, 22, 355
456, 22, 381
72, 22, 387
235, 22, 403
138.75, 22, 475
4980, 22, 541
182.75, 22, 589
384, 22, 695
54, 22, 775
576, 22, 817
178.5, 22, 821
36, 22, 997
315, 22, 1095
76.5, 22, 1147
45, 22, 1189
397.75, 22, 1245
2199.25, 22, 1327
232.75, 22, 1421
264, 22, 1477
462.25, 22, 1545
81, 22, 1601
3454.5, 22, 1627
3033, 22, 1639
220.5, 22, 1645
277.5, 22, 1805
18, 22, 1869
20, 22, 1999
136.5, 22, 2019
14385, 23, 23
97.5, 23, 73
341.25, 23, 299
2227, 23, 349
487.5, 23, 525
87.75, 23, 641
127.5, 23, 751
351, 23, 1221
4368, 23, 1383
35, 24, 71
3762.5, 24, 109
876, 24, 151
262.5, 24, 159
5265.75, 24, 281
225, 24, 559
125, 24, 581
637.5, 24, 607
210, 24, 711
188, 24, 739
3510.5, 24, 765
309.75, 24, 967
94.5, 24, 1007
4956, 24, 1019
87.5, 24, 1057
77.5, 24, 1293
241.5, 24, 1329
27.5, 24, 1455
440.75, 24, 1575
287.5, 24, 1581
120, 24, 1647
2168.25, 24, 1671
129, 24, 1691
927.5, 24, 1767
250, 24, 1833
84, 24, 1881
4450, 24, 1919
21556, 25, 25
209.25, 25, 127
67.5, 25, 131
110.25, 25, 165
27, 25, 181
144, 25, 261
171, 25, 417
4509, 25, 479
209.25, 25, 519
341, 25, 623
105.75, 25, 665
1902, 25, 945
74.25, 25, 1139
3456.5, 25, 1209
9.5, 25, 1213
175.75, 25, 1243
459, 25, 1383
183.75, 25, 1393
168, 25, 1429
232.5, 25, 1441
94.5, 25, 1479
949.5, 25, 1573
286.75, 25, 1621
2060.5, 25, 1663
1347.25, 25, 1691
232.5, 25, 1713
317, 25, 1851
1824, 25, 1933
2244, 26, 245
3350, 26, 301
175.5, 26, 453
113.75, 26, 529
1225.25, 26, 1163
155.25, 26, 1361
87.5, 26, 1449
325, 26, 1563
112.5, 26, 1735
105, 26, 1829
3060, 26, 1833
123.5, 26, 1855
94.25, 26, 1911
25474, 27, 27
948.5, 27, 31
61.25, 27, 359
1779.25, 27, 421
764.75, 27, 525
71.25, 27, 585
1897, 27, 799
168.75, 27, 825
1368.75, 27, 969
297.5, 27, 971
2981, 27, 1031
19.25, 27, 1037
161, 27, 1087
3808, 27, 1405
57.75, 27, 1435
110.5, 27, 1595
195.5, 27, 1651
61.25, 27, 1751
340, 27, 1765
93.5, 27, 1801
408, 27, 1947
1123.5, 27, 1999
354.75, 28, 65
27, 28, 91
34, 28, 115
148.5, 28, 137
75.25, 28, 203
4945, 28, 297
40.5, 28, 333
306, 28, 379
20, 28, 425
228, 28, 521
1464, 28, 523
166.25, 28, 563
414, 28, 575
258, 28, 617
36, 28, 625
11, 28, 667
144, 28, 737
376.25, 28, 765
61.75, 28, 863
510, 28, 865
270, 28, 873
52.25, 28, 1021
148.5, 28, 1031
140, 28, 1077
2304.75, 28, 1079
218.5, 28, 1137
81, 28, 1165
4499.75, 28, 1305
333, 28, 1319
480, 28, 1397
171, 28, 1405
46, 28, 1423
4059, 28, 1527
18, 28, 1531
2629, 28, 1557
74.25, 28, 1577
216, 28, 1585
38, 28, 1599
150.5, 28, 1657
40, 28, 1663
322.5, 28, 1813
2066.25, 28, 1869
322.5, 28, 1887
228, 28, 1925
440.75, 28, 1967
1092, 28, 2019
126.75, 29, 5
88, 29, 13
22727.25, 29, 29
143, 29, 59
1795.5, 29, 321
45, 29, 397
120.25, 29, 471
146.25, 29, 631
22.5, 29, 713
13, 29, 743
65, 29, 833
3996, 29, 855
113.75, 29, 891
236.25, 29, 925
52.25, 29, 1033
199.5, 29, 1067
187, 29, 1117
1874.25, 29, 1197
77, 29, 1297
184.5, 29, 1317
1177, 29, 1489
92, 29, 1503
127.5, 29, 1615
89.25, 29, 1679
72.25, 29, 1779
166.5, 29, 1787
21, 29, 1905
26, 29, 1945
3476, 30, 283
856, 30, 601
430, 30, 645
54, 30, 655
1322.75, 30, 685
4230, 30, 731
275, 30, 785
139.5, 30, 821
85.25, 30, 1041
363, 30, 1045
360, 30, 1227
88, 30, 1295
170, 30, 1337
134.75, 30, 1607
3172.5, 30, 1633
96.25, 30, 1653
240, 30, 1657
3595.5, 30, 1715
440, 30, 1753
231, 30, 1775
44, 30, 1793
55, 30, 1859
198, 30, 1867
90, 30, 1913
143, 30, 1929
224, 31, 5
37663.5, 31, 31
2693.75, 31, 43
280, 31, 81
316.5, 31, 127
399.75, 31, 277
106.25, 31, 303
82, 31, 417
75, 31, 531
2776, 31, 561
2205, 31, 585
280, 31, 587
51.25, 31, 595
410, 31, 679
112, 31, 791
3576.5, 31, 861
150, 31, 943
2954, 31, 1089
273, 31, 1111
24.5, 31, 1163
61.25, 31, 1411
143.5, 31, 1423
376, 31, 1493
136.5, 31, 1505
4747.5, 31, 1541
126.5, 31, 1665
317.75, 31, 1675
540.5, 31, 1715
460, 31, 1721
154, 31, 1825
293.75, 31, 1943
408, 32, 45
90, 32, 115
208, 32, 125
1995, 32, 199
24, 32, 239
85.5, 32, 271
4188, 32, 291
1300, 32, 359
1355, 32, 371
369.75, 32, 481
224, 32, 577
32, 32, 591
108, 32, 633
5311, 32, 749
38.25, 32, 831
136, 32, 1193
114.75, 32, 1351
3512, 32, 1375
192, 32, 1435
184, 32, 1481
136, 32, 1689
191.25, 32, 1707
24, 32, 1777
46, 32, 1871
23114, 33, 33
2794, 33, 87
410, 33, 269
123, 33, 271
508, 33, 437
512.5, 33, 479
256.25, 33, 645
108, 33, 1777
82, 33, 1933
762, 33, 1993
21, 34, 121
125, 34, 263
35, 34, 287
39, 34, 327
210, 34, 339
1218, 34, 357
120, 34, 403
105, 34, 505
1479, 34, 733
3867.5, 34, 737
78, 34, 795
253.5, 34, 837
330, 34, 899
85, 34, 935
391, 34, 1089
18, 34, 1221
1305, 34, 1233
960, 34, 1237
471, 34, 1349
314.5, 34, 1515
28.5, 34, 1609
65, 34, 1629
14, 34, 1631
2814.5, 34, 1643
84.5, 34, 1701
28.5, 34, 1737
1131, 34, 1905
16.5, 34, 1921
285, 34, 1989
2242.5, 34, 2001
146.25, 34, 2007
27813.5, 35, 35
14, 35, 127
5.5, 35, 165
368, 35, 201
357.5, 35, 555
210, 35, 635
929.5, 35, 1277
294, 35, 1397
118.25, 35, 1545
402.5, 35, 1637
1001, 35, 1925
3360.5, 35, 1943
1429.75, 36, 55
19, 36, 97
95, 36, 327
51, 36, 371
123.5, 36, 379
625, 36, 535
97.75, 36, 699
47.5, 36, 777
59.5, 36, 797
2257.5, 36, 839
90.25, 36, 939
2170.75, 36, 965
1721.25, 36, 1283
1204, 36, 1339
199.5, 36, 1591
191.25, 36, 1663
2332.75, 36, 1707
96, 36, 1729
165.75, 36, 1789
602, 36, 1959
3461.5, 36, 1995
28140, 37, 37
2277, 37, 189
175, 37, 207
505.25, 37, 225
99, 37, 279
202.5, 37, 351
21, 37, 387
494.5, 37, 407
122.5, 37, 429
187, 37, 449
66.5, 37, 585
3493.5, 37, 655
157.5, 37, 825
94.5, 37, 937
1277.5, 37, 969
87.5, 37, 979
127.5, 37, 983
245, 37, 995
434, 37, 1033
3622.5, 37, 1091
67.5, 37, 1105
399.5, 37, 1225
210, 37, 1247
52.5, 37, 1325
21.25, 37, 1441
66, 37, 1553
80.75, 37, 1587
150.5, 37, 1647
144, 37, 1691
144, 37, 1735
332.5, 37, 1837
36.75, 37, 1841
1853.25, 37, 1859
210, 37, 1875
94.5, 37, 1899
367.5, 37, 1953
497, 38, 11
107.5, 38, 97
801, 38, 115
110, 38, 123
65, 38, 145
47.25, 38, 227
451.5, 38, 273
4.5, 38, 431
47.25, 38, 717
108, 38, 1083
77.5, 38, 1171
22.5, 38, 1413
63, 38, 1423
84, 38, 1609
58.5, 38, 1621
3139, 38, 1631
376.25, 38, 1741
210, 38, 1851
25, 38, 1863
1704, 38, 2017
70, 39, 3
41664, 39, 39
1395, 39, 49
20, 39, 59
236.25, 39, 145
1176, 39, 229
71.25, 39, 289
101.25, 39, 309
1932, 39, 319
215, 39, 323
94.5, 39, 423
312, 39, 429
182.75, 39, 449
51, 39, 457
43, 39, 683
57, 39, 705
30, 39, 735
52.5, 39, 811
245, 39, 835
33.75, 39, 865
93.75, 39, 911
588, 39, 961
86.25, 39, 1107
3, 39, 1113
430, 39, 1119
1559.25, 39, 1143
483.75, 39, 1163
3780, 39, 1189
2772, 39, 1337
220, 39, 1509
40, 39, 1723
3864, 39, 1879
27, 39, 1881
1428, 39, 1951
84.5, 40, 689
126.5, 40, 1053
13.5, 40, 1241
1459.25, 40, 1389
236.5, 40, 1409
2299, 40, 1435
78, 40, 1483
143, 40, 1717
10.5, 40, 1893
104.5, 40, 1909
2722.5, 40, 1919
198, 40, 1933
237.5, 41, 33
23433, 41, 41
16, 41, 185
21, 41, 199
27, 41, 209
2979, 41, 245
29.75, 41, 267
670.25, 41, 331
22.5, 41, 439
234, 41, 453
20.5, 41, 457
399, 41, 503
218.5, 41, 715
129.5, 41, 739
54, 41, 757
396, 41, 759
369, 41, 825
2.5, 41, 897
387, 41, 923
198, 41, 963
369, 41, 1101
3349.5, 41, 1159
24.5, 41, 1323
91, 41, 1331
414, 41, 1355
207, 41, 1361
168, 41, 1453
7.5, 41, 1505
77, 41, 1563
21, 41, 1575
12.5, 41, 1735
22, 41, 1829
3006, 41, 1885
304.5, 41, 2015
331.5, 42, 109
18, 42, 161
232.5, 42, 213
77.5, 42, 225
650.25, 42, 243
1152.5, 42, 379
114.75, 42, 425
60.75, 42, 473
201.5, 42, 583
67.5, 42, 627
279, 42, 665
58.5, 42, 677
60.75, 42, 717
193.75, 42, 733
3042, 42, 801
42.5, 42, 865
4611.75, 42, 955
62, 42, 1053
100.75, 42, 1089
175.5, 42, 1103
60.75, 42, 1153
102.5, 42, 1227
236.5, 42, 1249
591.25, 42, 1369
83.25, 42, 1415
395.25, 42, 1465
354.75, 42, 1467
116.25, 42, 1491
1300.75, 42, 1563
382.5, 42, 1579
13.5, 42, 1605
124, 42, 1641
75, 42, 1657
3784, 42, 1741
4493.5, 42, 1789
102, 42, 1883
2115, 42, 1891
1442, 42, 1897
709.5, 42, 1973
44285.25, 43, 43
1759.25, 43, 55
162, 43, 279
1746.75, 43, 303
2227.5, 43, 309
148.75, 43, 411
135, 43, 425
38.75, 43, 491
1233, 43, 531
195.5, 43, 551
2704.75, 43, 563
157.25, 43, 875
2466, 43, 943
310, 43, 955
1626.75, 43, 1053
368, 43, 1087
106.25, 43, 1833
325.5, 43, 1851
249.75, 43, 1881
4829.25, 43, 1943
191.25, 43, 1965
2568, 43, 1999
10.5, 44, 175
72, 44, 207
108, 44, 359
492, 44, 539
1410.75, 44, 547
180, 44, 649
641.25, 44, 661
198, 44, 727
408, 44, 791
528, 44, 799
187, 44, 837
300, 44, 883
324, 44, 915
369.75, 44, 927
6412.5, 44, 999
246, 44, 1089
2592, 44, 1301
76.5, 44, 1387
209, 44, 1423
561, 44, 1427
108.75, 44, 1515
578, 44, 1537
4424.25, 44, 1641
696, 44, 1683
372, 44, 1695
4972, 44, 1779
1974, 44, 1795
34958.5, 45, 45
156.75, 45, 53
100, 45, 223
384, 45, 265
54.25, 45, 547
3648, 45, 635
286, 45, 649
250, 45, 653
552, 45, 803
264, 45, 807
2875, 45, 907
336, 45, 917
107.25, 45, 929
4401.25, 45, 975
240, 45, 1043
362.5, 45, 1047
74.25, 45, 1055
754.5, 45, 1057
512.5, 45, 1097
46.5, 45, 1239
404.25, 45, 1345
172.5, 45, 1401
121, 45, 1959
493.5, 46, 115
152.75, 46, 263
522.75, 46, 281
238, 46, 313
202.5, 46, 329
58.5, 46, 529
510, 46, 729
348.5, 46, 765
202.5, 46, 821
30.75, 46, 967
5522.5, 46, 981
492, 46, 1019
236.25, 46, 1035
123.75, 46, 1041
31.5, 46, 1059
506.25, 46, 1291
552.25, 46, 1511
172.5, 46, 1525
90, 46, 1535
294, 46, 1557
376.25, 46, 1573
24, 46, 1595
215.25, 46, 1671
341, 46, 1765
305.5, 46, 1839
129.25, 46, 1911
5514.5, 46, 1939
2633.75, 46, 1987
38990.25, 47, 47
159.5, 47, 59
225.5, 47, 169
33, 47, 177
262.5, 47, 279
2921.75, 47, 567
231, 47, 597
32.5, 47, 661
4030, 47, 673
52.5, 47, 707
42, 47, 847
94.5, 47, 1007
73.5, 47, 1273
3828.5, 47, 1331
31.25, 47, 1387
82.5, 47, 1415
157.5, 47, 1503
225.5, 47, 1675
11, 47, 1735
3759, 47, 1927
2227.5, 47, 1947
193.75, 47, 2009
253.5, 47, 2017
2320.5, 47, 2019
535.5, 48, 31
3258, 48, 51
50.75, 48, 81
4.5, 48, 127
288, 48, 283
207, 48, 317
5209.5, 48, 511
346.5, 48, 549
2944.5, 48, 551
329, 48, 671
67.5, 48, 783
3507, 48, 799
2860, 48, 921
67.5, 48, 933
3057.75, 48, 1011
21.75, 48, 1019
42, 48, 1089
65.25, 48, 1111
1874.5, 48, 1149
168, 48, 1209
350, 48, 1227
430.5, 48, 1277
153, 48, 1317
243, 48, 1373
181.25, 48, 1393
138, 48, 1423
67.5, 48, 1541
315, 48, 1699
253.75, 48, 1711
792.75, 48, 1719
3248, 48, 1811
105, 48, 1847
75, 48, 1947
3624, 48, 1967
773.5, 48, 2007
243.75, 49, 15
39804, 49, 49
216, 49, 73
49, 49, 111
477.75, 49, 165
8, 49, 181
2033, 49, 289
2889, 49, 309
185, 49, 433
458.25, 49, 555
185.25, 49, 559
78, 49, 581
240, 49, 639
348, 49, 685
856, 49, 735
234, 49, 791
1498, 49, 811
146.25, 49, 839
963, 49, 865
2675, 49, 911
2461, 49, 1107
1945, 49, 1119
192, 49, 1283
540, 49, 1291
84, 49, 1313
4553.25, 49, 1469
491.75, 49, 1535
1589.5, 49, 1537
287, 49, 1577
387.5, 49, 1765
24, 50, 217
564.75, 50, 775
3.5, 50, 1273
941.25, 50, 1409
179, 50, 1927
29593.5, 51, 51
90, 51, 83
209, 51, 187
160, 51, 221
205, 51, 227
2616, 51, 283
390, 51, 329
160, 51, 391
247.5, 51, 515
95, 51, 565
1048.5, 51, 669
20, 51, 751
468, 51, 949
32.5, 51, 991
90, 51, 1239
2065, 51, 1259
110, 51, 1309
1389.75, 51, 1317
2207.25, 51, 1373
104.5, 51, 1395
44, 51, 1405
21.25, 51, 1441
80.75, 51, 1587
60.5, 51, 1715
97.5, 51, 1721
35, 51, 1785
148.5, 51, 1849
1540, 52, 185
237.5, 52, 283
107.5, 52, 285
112.5, 52, 313
118.75, 52, 327
282, 52, 335
67.5, 52, 355
35.25, 52, 423
122.5, 52, 477
112.5, 52, 513
10, 52, 587
188, 52, 633
586.5, 52, 663
72.5, 52, 689
2750, 52, 753
1130.5, 52, 863
494.5, 52, 919
152.75, 52, 925
68.75, 52, 1357
23.75, 52, 1403
241.5, 52, 1469
262.5, 52, 1485
34.5, 52, 1597
300, 52, 1649
32.5, 52, 1729
1362.5, 52, 1871
18.75, 52, 1945
312.5, 52, 1957
360, 53, 21
28840.5, 53, 53
94.25, 53, 61
3016, 53, 133
326.25, 53, 209
90.25, 53, 275
2921.75, 53, 361
2603, 53, 475
180.5, 53, 1051
346.5, 53, 1095
36.25, 53, 1227
315, 53, 1267
290, 53, 1329
399, 53, 1339
166.25, 53, 1379
304.5, 53, 1455
209, 53, 1685
94.5, 53, 1759
57, 53, 1773
325.5, 53, 1985
4033, 54, 119
100, 54, 121
333, 54, 161
31, 54, 271
3300.25, 54, 281
3848.5, 54, 355
379.75, 54, 367
462.25, 54, 589
83.25, 54, 659
3264, 54, 791
240.25, 54, 899
20, 54, 949
24, 54, 1143
193.5, 54, 1147
714, 54, 1163
263.5, 54, 1347
196, 54, 1361
186, 54, 1485
3978, 54, 1505
27.75, 54, 1601
31.5, 54, 1617
333, 54, 1731
144.5, 54, 1753
483.75, 54, 1795
4488, 54, 1825
453.25, 54, 1837
180, 54, 1879
19.5, 54, 1957
20770.5, 55, 55
33.75, 55, 69
135, 55, 99
52.25, 55, 275
135, 55, 291
2592, 55, 467
1507, 55, 475
457.5, 55, 491
1080, 55, 493
2970, 55, 503
12.5, 55, 605
56.25, 55, 615
243, 55, 677
18.75, 55, 695
293.75, 55, 777
276.75, 55, 889
94.5, 55, 953
104.5, 55, 1051
328, 55, 1089
447.5, 55, 1223
46.25, 55, 1259
270, 55, 1285
67.5, 55, 1287
162, 55, 1345
96.25, 55, 1379
22.5, 55, 1385
225, 55, 1473
368, 55, 1683
121, 55, 1685
74.25, 55, 1695
33, 55, 1773
2632, 55, 1795
31.25, 55, 1979
30, 55, 1991
82.25, 56, 29
176, 56, 139
105, 56, 161
107.25, 56, 171
4.5, 56, 293
423, 56, 301
5324, 56, 431
235, 56, 451
5534.25, 56, 581
209, 56, 725
2212.5, 56, 833
56.25, 56, 935
77, 56, 993
20.25, 56, 1073
1150.5, 56, 1083
599.25, 56, 1103
49.5, 56, 1363
115.5, 56, 1373
1150.5, 56, 1387
364.25, 56, 1409
451, 56, 1425
708, 56, 1567
18, 56, 1717
902.25, 56, 1757
57.75, 56, 1777
517, 56, 1941
45681.5, 57, 57
170, 57, 59
512.5, 57, 115
184.5, 57, 163
15, 57, 169
360, 57, 263
27.75, 57, 277
165, 57, 313
1837.5, 57, 385
357, 57, 421
23, 57, 423
333, 57, 425
433.5, 57, 457
132, 57, 561
4979.5, 57, 655
365.5, 57, 683
144.5, 57, 705
3330, 57, 805
4069.25, 57, 897
13, 57, 899
172.5, 57, 953
367.5, 57, 971
348.5, 57, 1085
25.5, 57, 1113
757.75, 57, 1323
4704, 57, 1405
104, 57, 1453
136.5, 57, 1595
113.75, 57, 1635
241.5, 57, 1651
340, 57, 1723
420, 57, 1765
3355.75, 57, 1781
115.5, 57, 1801
5412.5, 57, 1807
229.5, 57, 1881
99, 57, 1903
504, 57, 1947
133.25, 57, 1993
152.25, 58, 105
340.75, 58, 165
100, 58, 177
217.5, 58, 195
232, 58, 213
34, 58, 347
24, 58, 369
1147.5, 58, 413
52.25, 58, 451
3213, 58, 477
210.25, 58, 479
95, 58, 555
297.25, 58, 639
2677.5, 58, 775
213.75, 58, 979
217.5, 58, 999
228, 58, 1015
224.75, 58, 1045
100, 58, 1473
23.75, 58, 1717
3344.25, 58, 1777
1990.25, 58, 1789
872, 58, 2011
35319, 59, 59
4209, 59, 153
232, 59, 169
348.5, 59, 379
168, 59, 593
328, 59, 885
200, 59, 933
2196, 59, 945
3078.5, 59, 983
317.75, 59, 1037
432.25, 59, 1077
123.5, 59, 1087
168, 59, 1249
3218.5, 59, 1279
168, 59, 1337
2280, 59, 1617
1647, 59, 1767
142.5, 59, 1931
137.5, 60, 29
181.5, 60, 71
149.5, 60, 75
276.5, 60, 163
3303, 60, 265
1253, 60, 355
150, 60, 379
132, 60, 503
150.5, 60, 589
310.5, 60, 601
15, 60, 635
170.5, 60, 645
1740, 60, 661
38.5, 60, 663
3211.25, 60, 729
147.25, 60, 929
63, 60, 1147
50, 60, 1247
517.5, 60, 1257
1215.75, 60, 1303
2945, 60, 1335
4301, 60, 1337
4495.75, 60, 1679
130, 60, 1997
46.5, 60, 2001
19803, 61, 61
90.25, 61, 377
123.5, 61, 457
212.5, 61, 479
162.75, 61, 507
105, 61, 677
139.5, 61, 1031
3139.5, 61, 1083
372, 61, 1133
95, 61, 1255
279, 61, 1419
420, 61, 1509
85.5, 61, 1671
2890.75, 61, 1753
272, 61, 1761
512.5, 62, 263
430.5, 62, 505
348.5, 62, 935
1936, 62, 949
665.5, 62, 1007
3936, 62, 1237
1573, 62, 1601
266.5, 62, 1629
18742.5, 63, 63
2520, 63, 131
29.25, 63, 751
58.5, 63, 1377
105.75, 63, 1619
2677.5, 63, 1643
108, 63, 1731
367.5, 63, 1815
54, 63, 1981
293.75, 64, 411
75, 64, 1463
2881.5, 64, 1517
33022, 65, 65
247.25, 65, 67
2821.5, 65, 95
3356.75, 65, 203
127.5, 65, 231
38.25, 65, 279
2508, 65, 281
135, 65, 329
408, 65, 333
304.5, 65, 439
4258.5, 65, 483
189, 65, 507
731.5, 65, 509
1202.5, 65, 685
222.75, 65, 747
297, 65, 933
526.75, 65, 947
355.25, 65, 987
116.25, 65, 995
162, 65, 1031
94.5, 65, 1087
650.25, 65, 1111
306, 65, 1123
432, 65, 1133
324, 65, 1419
118.25, 65, 1461
172.5, 65, 1499
215, 65, 1545
86.25, 65, 1601
122.5, 65, 1607
87.5, 65, 1653
324, 65, 1729
45, 65, 1731
3357, 65, 1753
