2020
23, 1466, 115
16.5, 1466, 1479
23, 1466, 1733
10, 1467, 837
13, 1467, 1065
321, 1467, 1467
11.5, 1467, 1543
21, 1467, 1615
7.5, 1467, 1655
23, 1467, 1719
20, 1468, 29
14, 1468, 205
20, 1468, 309
16, 1468, 331
1.5, 1468, 531
13.5, 1468, 693
16, 1468, 775
21, 1468, 1621
14, 1468, 1987
2.5, 1468, 2019
12.5, 1469, 15
24.5, 1469, 165
10.5, 1469, 323
23.5, 1469, 555
9.5, 1469, 559
4, 1469, 581
9.5, 1469, 697
12, 1469, 791
7.5, 1469, 839
18, 1469, 1353
13, 1469, 1397
10, 1469, 1455
454, 1469, 1469
14, 1469, 1791
15, 1470, 279
12, 1470, 401
25, 1470, 1111
25, 1470, 1245
20, 1470, 1309
1.5, 1471, 43
14, 1471, 177
6, 1471, 239
303.5, 1471, 1471
4.5, 1471, 1537
24.5, 1471, 1651
23, 1471, 1941
16.5, 1473, 291
3, 1473, 577
8.5, 1473, 949
269.5, 1473, 1473
7, 1474, 323
7, 1474, 825
5.5, 1474, 929
23, 1475, 111
19.5, 1475, 601
10, 1475, 733
23.5, 1475, 1453
347.5, 1475, 1475
1.5, 1475, 1533
10, 1475, 1923
5, 1476, 309
16.5, 1476, 399
25.5, 1476, 443
9.5, 1476, 685
6.5, 1476, 731
14.5, 1476, 1283
19, 1476, 1463
9.5, 1476, 1739
20, 1477, 109
4, 1477, 239
3, 1477, 913
15.5, 1477, 999
13, 1477, 1127
25.5, 1477, 1473
295.5, 1477, 1477
2.5, 1477, 1829
15.5, 1478, 27
13, 1478, 649
14.5, 1478, 1089
10.5, 1478, 1219
24, 1478, 1443
4, 1478, 1577
5.5, 1478, 1959
17.5, 1479, 749
12.5, 1479, 1465
305.5, 1479, 1479
17.5, 1479, 1661
17, 1480, 113
12, 1480, 365
23.5, 1480, 1075
25, 1480, 1211
2, 1481, 593
16.5, 1481, 783
293.5, 1481, 1481
20.5, 1481, 1703
11, 1482, 649
19, 1482, 1051
17.5, 1483, 15
4.5, 1483, 531
18, 1483, 889
20, 1483, 1283
343, 1483, 1483
24.5, 1483, 1619
21.5, 1483, 1645
9.5, 1484, 155
14, 1484, 397
24.5, 1484, 639
1.5, 1484, 1037
20, 1485, 275
20, 1485, 537
1.5, 1485, 1077
6, 1485, 1135
4.5, 1485, 1141
23.5, 1485, 1265
360, 1485, 1485
7, 1485, 1535
3, 1485, 1559
3.5, 1486, 81
10.5, 1486, 417
20, 1486, 719
1.5, 1486, 1019
4.5, 1486, 1111
12.5, 1486, 1393
17.5, 1486, 1711
15.5, 1487, 605
2, 1487, 1019
380.5, 1487, 1487
11, 1487, 1929
5.5, 1488, 125
24, 1488, 551
3, 1488, 585
16, 1488, 1453
17.5, 1488, 1635
3, 1488, 1799
20.5, 1488, 1993
18.5, 1488, 2001
16, 1489, 13
9.5, 1489, 1033
14, 1489, 1297
24, 1489, 1301
368.5, 1489, 1489
25, 1490, 89
9, 1490, 597
4.5, 1490, 1251
1, 1490, 1731
11.5, 1490, 1899
7, 1490, 1931
2, 1491, 545
223.5, 1491, 1491
1.5, 1492, 233
14.5, 1492, 671
11, 1492, 1169
21, 1492, 1233
24, 1492, 1313
14, 1492, 1703
13.5, 1492, 1943
8, 1493, 453
2.5, 1493, 725
14.5, 1493, 951
16.5, 1493, 1153
21.5, 1493, 1189
417.5, 1493, 1493
21.5, 1493, 1531
5.5, 1493, 1561
20.5, 1493, 1765
24, 1493, 2005
2.5, 1494, 33
18.5, 1494, 195
3, 1494, 389
15.5, 1494, 819
23.5, 1494, 1623
21.5, 1494, 1921
14.5, 1495, 273
3, 1495, 491
6, 1495, 1021
302, 1495, 1495
6, 1495, 1687
1.5, 1496, 121
2.5, 1496, 287
15, 1496, 339
9, 1496, 365
1, 1496, 1631
2.5, 1496, 1907
4, 1497, 303
17, 1497, 615
6.5, 1497, 745
360, 1497, 1497
11.5, 1497, 1601
11, 1497, 1643
18.5, 1497, 1747
25.5, 1497, 1835
19.5, 1498, 169
16.5, 1498, 207
1.5, 1498, 423
2, 1498, 563
8.5, 1498, 699
18, 1498, 973
10, 1498, 1215
17.5, 1498, 1537
3, 1498, 1805
25.5, 1498, 1833
6, 1499, 161
20, 1499, 289
4, 1499, 575
15.5, 1499, 1113
411.5, 1499, 1499
15.5, 1499, 1633
4.5, 1499, 1667
18.5, 1499, 1755
24.5, 1499, 1779
15.5, 1499, 1789
5, 1500, 209
25, 1500, 317
4.5, 1500, 403
11.5, 1500, 1733
2, 1501, 1071
19, 1501, 1167
436.5, 1501, 1501
24.5, 1501, 1979
25, 1501, 1993
17, 1502, 231
17, 1502, 311
11, 1502, 671
15.5, 1502, 995
23, 1502, 1499
11.5, 1502, 1601
6, 1502, 1731
23, 1502, 1973
15, 1503, 77
4.5, 1503, 417
4.5, 1503, 565
16.5, 1503, 951
15, 1503, 1013
3.5, 1503, 1073
9.5, 1503, 1485
363.5, 1503, 1503
25, 1503, 1613
4, 1504, 661
3, 1504, 1959
9, 1505, 157
21, 1505, 263
24, 1505, 965
385, 1505, 1505
3, 1505, 1625
24, 1505, 1693
6.5, 1506, 75
9.5, 1506, 149
15, 1506, 215
17, 1506, 417
1, 1506, 887
3.5, 1507, 853
17, 1507, 1439
381, 1507, 1507
2, 1507, 1619
25.5, 1507, 1679
20.5, 1508, 813
22, 1508, 841
14, 1508, 913
6.5, 1508, 1151
1, 1508, 1631
21, 1508, 1983
20, 1509, 245
8.5, 1509, 885
3, 1509, 963
11, 1509, 1455
349.5, 1509, 1509
3.5, 1509, 1657
20.5, 1509, 1973
10, 1510, 501
9, 1510, 775
16.5, 1510, 817
4, 1510, 1041
18, 1510, 1109
24, 1510, 1405
18.5, 1510, 1601
14, 1510, 1669
4.5, 1511, 799
11, 1511, 847
13, 1511, 1033
243.5, 1511, 1511
22, 1512, 1651
1.5, 1513, 707
18.5, 1513, 1063
323.5, 1513, 1513
16.5, 1513, 1547
24, 1513, 1591
25, 1514, 201
25.5, 1514, 663
9, 1514, 731
21.5, 1514, 919
10.5, 1514, 1469
1.5, 1514, 1597
8, 1514, 1625
19.5, 1514, 1719
16.5, 1515, 73
4, 1515, 183
6.5, 1515, 531
19, 1515, 551
25.5, 1515, 709
3, 1515, 1109
12, 1515, 1207
7, 1515, 1231
17, 1515, 1465
341, 1515, 1515
20, 1516, 425
15, 1516, 905
4, 1516, 1643
19.5, 1516, 1813
10, 1516, 1903
22, 1516, 1999
8.5, 1517, 47
24, 1517, 367
8, 1517, 397
1.5, 1517, 1401
315, 1517, 1517
4, 1517, 1519
25, 1518, 145
23, 1518, 447
1.5, 1518, 891
4, 1519, 559
10, 1519, 1021
234.5, 1519, 1519
8, 1519, 1935
10, 1520, 129
12, 1520, 457
22.5, 1520, 509
13, 1520, 599
9.5, 1520, 731
11, 1520, 927
25, 1520, 1143
12.5, 1520, 1333
18, 1520, 1575
11.5, 1521, 15
20.5, 1521, 53
13.5, 1521, 63
16, 1521, 133
6, 1521, 859
9, 1521, 1157
508, 1521, 1521
2, 1521, 1627
21.5, 1521, 1671
22.5, 1521, 1851
21.5, 1522, 87
19.5, 1522, 855
19, 1522, 1253
4, 1522, 1379
18, 1522, 1651
25.5, 1522, 1925
20.5, 1523, 203
15.5, 1523, 225
7, 1523, 311
272.5, 1523, 1523
17.5, 1524, 393
23, 1524, 559
5, 1524, 843
22, 1524, 1375
9.5, 1524, 1385
21, 1524, 1711
17, 1524, 1877
4.5, 1525, 539
21.5, 1525, 1495
388, 1525, 1525
22, 1525, 1619
19, 1525, 1663
11, 1525, 1779
11.5, 1525, 1899
25.5, 1525, 1911
10.5, 1526, 73
23.5, 1526, 261
21, 1526, 281
22.5, 1526, 553
2.5, 1526, 701
4, 1526, 933
20.5, 1526, 995
6, 1526, 1493
6.5, 1526, 1737
14.5, 1526, 1771
21, 1527, 171
9.5, 1527, 211
11, 1527, 229
17, 1527, 379
23, 1527, 575
8, 1527, 737
15, 1527, 873
9.5, 1527, 1405
424, 1527, 1527
1, 1527, 1531
17, 1528, 193
2, 1528, 279
19, 1528, 431
21.5, 1528, 445
6, 1528, 863
19.5, 1528, 1215
22.5, 1528, 1767
10, 1528, 1973
314, 1529, 1529
3.5, 1529, 1655
23, 1529, 1669
21.5, 1529, 1815
12.5, 1529, 1997
19, 1529, 2011
6.5, 1529, 2013
1, 1530, 27
16, 1530, 215
6.5, 1530, 475
13, 1530, 591
21, 1530, 617
23.5, 1530, 819
18.5, 1530, 879
9.5, 1530, 1223
21, 1530, 1349
12.5, 1531, 115
25.5, 1531, 311
12.5, 1531, 1039
285.5, 1531, 1531
23.5, 1532, 1267
8, 1533, 203
3, 1533, 217
25.5, 1533, 331
20.5, 1533, 721
13, 1533, 1021
404.5, 1533, 1533
20.5, 1533, 1677
6, 1534, 241
20.5, 1534, 275
19, 1534, 955
18.5, 1534, 1195
1, 1535, 405
3.5, 1535, 985
280.5, 1535, 1535
5.5, 1536, 247
10, 1536, 291
14.5, 1536, 341
14, 1536, 421
15.5, 1536, 433
18, 1536, 829
24, 1536, 921
13.5, 1536, 927
13, 1536, 1075
3.5, 1536, 1491
24.5, 1536, 1525
16.5, 1536, 1597
5.5, 1536, 1787
20, 1536, 1817
1.5, 1537, 81
22, 1537, 615
344, 1537, 1537
22.5, 1537, 1781
13, 1538, 25
11.5, 1538, 1039
22, 1538, 1183
7, 1538, 1211
20, 1538, 1511
24, 1538, 1945
15, 1539, 89
25, 1539, 581
13.5, 1539, 619
7, 1539, 925
2, 1539, 1119
13.5, 1539, 1209
339, 1539, 1539
10.5, 1539, 1957
22.5, 1540, 293
4, 1540, 607
25, 1540, 671
10, 1540, 791
11, 1540, 795
13, 1540, 1553
19.5, 1540, 1565
8, 1540, 1667
8.5, 1540, 1721
19, 1541, 937
23.5, 1541, 1143
14.5, 1541, 1381
386, 1541, 1541
13.5, 1541, 1709
5, 1541, 1733
21, 1542, 293
3, 1542, 363
8.5, 1542, 1181
13, 1542, 1223
24.5, 1542, 1459
15, 1542, 1891
16, 1542, 1961
20, 1543, 569
4, 1543, 623
3.5, 1543, 755
8, 1543, 809
22.5, 1543, 853
3, 1543, 1423
366, 1543, 1543
22.5, 1543, 1573
5.5, 1543, 1997
20.5, 1544, 779
21, 1544, 1857
3.5, 1545, 1
17.5, 1545, 169
1, 1545, 325
25, 1545, 799
3, 1545, 969
21, 1545, 993
415, 1545, 1545
6.5, 1545, 1619
16.5, 1546, 443
17, 1546, 501
24.5, 1546, 549
9.5, 1546, 669
4.5, 1546, 1317
25.5, 1546, 1559
1, 1547, 139
14, 1547, 1503
305, 1547, 1547
9, 1547, 1565
20, 1547, 1929
17.5, 1548, 265
11, 1548, 397
15, 1548, 503
12.5, 1548, 601
6.5, 1548, 691
9, 1548, 779
15, 1548, 1585
24, 1548, 1781
11.5, 1548, 1941
18.5, 1549, 275
1, 1549, 917
14.5, 1549, 979
341.5, 1549, 1549
1.5, 1549, 1657
3.5, 1550, 91
17, 1550, 185
8.5, 1550, 391
5, 1550, 583
1, 1550, 687
2, 1550, 759
14.5, 1550, 1073
14, 1550, 1707
2, 1550, 1995
2.5, 1551, 355
5, 1551, 377
23, 1551, 643
22, 1551, 951
23.5, 1551, 1025
307, 1551, 1551
4, 1551, 1667
2, 1552, 429
3.5, 1552, 525
9, 1552, 821
5.5, 1552, 1041
12, 1552, 1699
25, 1552, 1787
18.5, 1553, 75
21.5, 1553, 119
4.5, 1553, 135
1.5, 1553, 723
16.5, 1553, 753
25, 1553, 793
9, 1553, 1497
426.5, 1553, 1553
20.5, 1554, 987
24.5, 1554, 1011
10.5, 1555, 249
22, 1555, 1129
1.5, 1555, 1301
4.5, 1555, 1479
6, 1555, 1543
276.5, 1555, 1555
10, 1555, 1947
16.5, 1556, 155
4, 1556, 409
22.5, 1556, 539
22.5, 1556, 1213
4.5, 1557, 45
2, 1557, 91
11, 1557, 137
12, 1557, 189
3, 1557, 333
3, 1557, 709
11, 1557, 1031
6, 1557, 1165
3, 1557, 1293
11.5, 1557, 1305
18, 1557, 1359
385, 1557, 1557
5.5, 1557, 1577
16, 1557, 1585
18, 1558, 195
23.5, 1558, 427
3, 1558, 673
9, 1558, 711
5, 1558, 797
23.5, 1558, 855
15, 1558, 915
11, 1558, 1309
15.5, 1558, 1379
4.5, 1559, 753
11.5, 1559, 811
1.5, 1559, 857
7.5, 1559, 925
388.5, 1559, 1559
7.5, 1559, 1613
22, 1559, 1621
21, 1559, 1771
18, 1559, 1909
17, 1560, 173
21.5, 1560, 553
8.5, 1560, 975
14.5, 1560, 991
20.5, 1560, 1293
4, 1560, 1325
1.5, 1560, 1435
12.5, 1560, 1467
1.5, 1560, 1515
14.5, 1560, 1727
4, 1560, 1889
18, 1561, 707
23.5, 1561, 1241
25.5, 1561, 1535
349.5, 1561, 1561
1, 1561, 1701
3, 1561, 1785
18.5, 1561, 1787
21, 1561, 1859
5, 1561, 1877
7.5, 1561, 1983
19, 1562, 9
7, 1562, 1267
4, 1563, 31
12, 1563, 1347
277.5, 1563, 1563
15.5, 1563, 1785
12, 1564, 73
10.5, 1564, 385
17.5, 1564, 397
2.5, 1564, 793
1, 1564, 1161
4, 1564, 1437
12, 1564, 1927
10, 1564, 1933
5.5, 1565, 85
15.5, 1565, 401
11.5, 1565, 793
3.5, 1565, 913
10.5, 1565, 1451
317.5, 1565, 1565
2, 1566, 445
3, 1566, 497
21.5, 1566, 983
25.5, 1566, 1013
4.5, 1566, 1039
7.5, 1566, 1417
9.5, 1567, 75
8, 1567, 237
2, 1567, 551
10, 1567, 625
13.5, 1567, 859
9, 1567, 947
4.5, 1567, 1345
392, 1567, 1567
24, 1567, 1735
23.5, 1567, 1791
18, 1567, 1957
24.5, 1568, 443
2.5, 1568, 691
23.5, 1568, 979
17, 1568, 1093
5.5, 1568, 1543
23.5, 1568, 1601
7.5, 1568, 1659
14, 1568, 1673
9.5, 1568, 1759
14, 1568, 1821
14.5, 1569, 967
2.5, 1569, 1009
9.5, 1569, 1057
6, 1569, 1245
20, 1569, 1415
325, 1569, 1569
25, 1569, 1755
9.5, 1570, 77
20.5, 1570, 301
20.5, 1570, 711
12.5, 1570, 1389
21.5, 1571, 137
2, 1571, 561
25.5, 1571, 565
22, 1571, 813
15.5, 1571, 1405
496, 1571, 1571
22.5, 1571, 1607
19.5, 1571, 1655
14.5, 1572, 759
21, 1572, 823
11.5, 1572, 1935
15, 1573, 131
24.5, 1573, 165
6, 1573, 181
23.5, 1573, 665
16.5, 1573, 1139
21, 1573, 1479
344.5, 1573, 1573
4, 1574, 17
18, 1574, 127
6.5, 1574, 429
22, 1574, 1173
25.5, 1574, 1827
20.5, 1575, 43
17, 1575, 1111
250.5, 1575, 1575
4.5, 1576, 369
14, 1576, 409
20.5, 1576, 507
6, 1576, 1135
25.5, 1576, 1185
13.5, 1576, 1225
5.5, 1576, 1545
24.5, 1577, 111
4, 1577, 181
11, 1577, 1175
255, 1577, 1577
5, 1578, 355
5, 1578, 637
25, 1578, 979
7.5, 1578, 1883
20.5, 1578, 2013
22.5, 1579, 197
13, 1579, 245
4, 1579, 841
3.5, 1579, 1325
344, 1579, 1579
6.5, 1579, 1677
21.5, 1579, 1723
24, 1579, 1735
25, 1580, 167
1, 1580, 505
1, 1580, 1511
20.5, 1580, 1757
13.5, 1580, 1953
12.5, 1581, 695
2, 1581, 1181
15, 1581, 1231
4.5, 1581, 1245
22.5, 1581, 1253
359.5, 1581, 1581
24.5, 1582, 37
3.5, 1582, 451
20, 1582, 667
13, 1582, 1277
2.5, 1582, 1453
4.5, 1582, 1729
3.5, 1582, 1785
3.5, 1583, 919
6, 1583, 1173
21.5, 1583, 1321
14.5, 1583, 1339
293, 1583, 1583
24.5, 1584, 161
7.5, 1584, 225
43.5, 1584, 305
15.5, 1584, 773
16, 1584, 789
4, 1584, 861
4.5, 1584, 1997
15, 1585, 187
25, 1585, 395
6, 1585, 1339
12.5, 1585, 1547
25.5, 1585, 1581
342, 1585, 1585
7.5, 1586, 531
239.5, 1587, 1587
25.5, 1588, 309
24, 1589, 569
25.5, 1589, 959
20, 1589, 1335
435, 1589, 1589
15.5, 1589, 1735
14, 1589, 1831
16, 1590, 9
4.5, 1590, 189
16.5, 1590, 891
17, 1590, 899
5, 1591, 143
7, 1591, 713
14, 1591, 745
20, 1591, 787
1, 1591, 801
18, 1591, 879
8.5, 1591, 1295
3.5, 1591, 1347
18, 1591, 1357
7, 1591, 1389
16, 1591, 1393
444.5, 1591, 1591
13.5, 1591, 1597
14, 1592, 77
25, 1592, 529
10.5, 1592, 655
11, 1592, 679
3, 1592, 1381
9, 1592, 1385
19, 1592, 1677
19.5, 1592, 1705
22, 1593, 1173
25, 1593, 1395
1, 1593, 1543
358.5, 1593, 1593
16, 1593, 1613
18.5, 1593, 1665
7.5, 1594, 737
16, 1594, 1349
17, 1595, 47
11.5, 1595, 867
17.5, 1595, 1201
23, 1595, 1443
12, 1595, 1483
5, 1595, 1491
459, 1595, 1595
8, 1595, 1789
1.5, 1596, 269
21.5, 1596, 773
22, 1596, 1959
8, 1596, 2017
23.5, 1597, 117
19.5, 1597, 169
21.5, 1597, 351
19.5, 1597, 465
9.5, 1597, 527
9, 1597, 553
9, 1597, 953
24, 1597, 1365
408.5, 1597, 1597
14.5, 1598, 19
1.5, 1598, 269
13.5, 1598, 351
16.5, 1598, 1227
12.5, 1598, 1233
3, 1598, 1401
9, 1598, 1987
1, 1598, 2011
3.5, 1599, 147
16, 1599, 397
25, 1599, 1273
3.5, 1599, 1415
281, 1599, 1599
6, 1600, 357
11.5, 1600, 1411
7.5, 1600, 1525
6, 1601, 11
14, 1601, 239
12, 1601, 277
4.5, 1601, 1351
21.5, 1601, 1473
6, 1601, 1593
409.5, 1601, 1601
2, 1601, 1671
22, 1601, 1805
6.5, 1601, 1897
8, 1602, 1415
10.5, 1603, 569
9, 1603, 587
13, 1603, 1535
265.5, 1603, 1603
4.5, 1604, 79
18.5, 1604, 507
12, 1604, 1557
23.5, 1604, 1837
18, 1605, 201
25, 1605, 477
11, 1605, 1255
9, 1605, 1267
9, 1605, 1567
376.5, 1605, 1605
3.5, 1605, 1913
16, 1606, 601
15, 1606, 1275
2.5, 1606, 1637
12, 1607, 1161
16.5, 1607, 1179
21.5, 1607, 1473
304.5, 1607, 1607
19.5, 1608, 507
17, 1608, 669
19, 1608, 1325
14, 1608, 1829
23.5, 1609, 141
2.5, 1609, 1009
4.5, 1609, 1389
332, 1609, 1609
24, 1610, 81
21, 1610, 433
24, 1610, 1257
18, 1610, 1403
8, 1610, 1711
12, 1611, 33
5.5, 1611, 1285
15.5, 1611, 1509
22, 1611, 1567
334, 1611, 1611
20.5, 1611, 1673
2, 1612, 611
13, 1612, 1413
20.5, 1612, 1715
12, 1613, 209
348.5, 1613, 1613
11, 1613, 1743
17.5, 1614, 195
9, 1614, 521
23, 1614, 547
17, 1614, 873
14.5, 1614, 1995
18.5, 1615, 615
366, 1615, 1615
15, 1615, 1941
17.5, 1616, 163
22.5, 1617, 1009
6, 1617, 1017
6.5, 1617, 1087
270, 1617, 1617
7.5, 1617, 1931
13.5, 1618, 185
7.5, 1618, 669
22, 1618, 1105
14, 1618, 1393
22.5, 1618, 1909
17, 1619, 1043
22, 1619, 1309
253, 1619, 1619
6, 1620, 41
3.5, 1620, 95
9.5, 1620, 273
15.5, 1620, 1087
23, 1620, 1349
12, 1620, 1521
10, 1620, 1629
13.5, 1620, 1965
14.5, 1621, 299
3.5, 1621, 371
24, 1621, 1021
297.5, 1621, 1621
2, 1622, 1171
7, 1622, 1907
7, 1623, 43
12.5, 1623, 105
24.5, 1623, 411
24, 1623, 937
16, 1623, 1081
22.5, 1623, 1293
3.5, 1623, 1379
402, 1623, 1623
19, 1624, 181
19, 1624, 769
16, 1624, 1521
19.5, 1624, 1633
16.5, 1625, 429
11.5, 1625, 749
322.5, 1625, 1625
3.5, 1625, 1835
13, 1625, 1851
13.5, 1625, 1869
3, 1626, 17
5.5, 1626, 79
11.5, 1626, 153
20.5, 1626, 161
2, 1626, 195
22.5, 1626, 731
6.5, 1626, 1347
2.5, 1626, 1889
24, 1626, 1903
6, 1626, 1943
8.5, 1627, 821
10, 1627, 905
363.5, 1627, 1627
10.5, 1627, 1645
6.5, 1627, 2019
8.5, 1628, 47
14.5, 1628, 1327
6, 1628, 1801
6, 1628, 1837
6, 1628, 1925
4, 1629, 331
19.5, 1629, 883
22, 1629, 905
6, 1629, 1115
20, 1629, 1277
21, 1629, 1395
450.5, 1629, 1629
6.5, 1629, 1953
5, 1630, 485
12, 1630, 1423
24, 1630, 1579
2, 1630, 1701
8.5, 1630, 1893
6.5, 1630, 1965
9, 1630, 1995
21, 1631, 273
2.5, 1631, 1591
273, 1631, 1631
17.5, 1631, 1741
1.5, 1632, 133
9.5, 1632, 989
23.5, 1632, 1763
21.5, 1632, 2015
9, 1633, 371
7, 1633, 761
17.5, 1633, 1047
7, 1633, 1223
11.5, 1633, 1425
8.5, 1633, 1631
339, 1633, 1633
8, 1634, 739
8, 1634, 1151
2.5, 1634, 1397
2, 1634, 1661
18.5, 1634, 2013
22.5, 1635, 419
5.5, 1635, 771
22, 1635, 887
12, 1635, 1211
277, 1635, 1635
5.5, 1636, 231
17.5, 1636, 487
14, 1636, 615
16.5, 1636, 623
4.5, 1636, 691
5, 1636, 947
12.5, 1636, 953
2.5, 1637, 421
15.5, 1637, 775
24, 1637, 983
5.5, 1637, 1107
25.5, 1637, 1213
446.5, 1637, 1637
6.5, 1637, 1735
9, 1637, 1873
15, 1637, 1975
5, 1638, 193
4.5, 1638, 219
17, 1638, 497
13, 1638, 701
23, 1638, 723
5.5, 1638, 807
9, 1638, 957
38.5, 1638, 983
9.5, 1638, 1177
14, 1638, 1283
9, 1638, 1941
3.5, 1638, 1945
6.5, 1639, 25
18.5, 1639, 177
15.5, 1639, 351
3, 1639, 775
17, 1639, 899
17.5, 1639, 1095
8.5, 1639, 1285
4.5, 1639, 1601
294.5, 1639, 1639
1, 1639, 1869
4, 1640, 467
18, 1640, 1669
4, 1640, 2005
5.5, 1641, 729
14.5, 1641, 927
3, 1641, 1387
22, 1641, 1427
301.5, 1641, 1641
1, 1642, 491
1.5, 1642, 555
1, 1642, 1109
3, 1642, 1557
3, 1643, 327
6, 1643, 795
19.5, 1643, 837
23.5, 1643, 1509
385.5, 1643, 1643
6.5, 1643, 1701
6.5, 1644, 305
23.5, 1644, 365
25, 1644, 455
17, 1644, 769
18, 1644, 1241
24.5, 1644, 1669
25, 1645, 173
1.5, 1645, 675
8, 1645, 833
20, 1645, 989
19.5, 1645, 1025
11.5, 1645, 1107
3.5, 1645, 1419
14.5, 1645, 1447
1, 1645, 1491
421, 1645, 1645
19.5, 1646, 185
25, 1646, 349
11, 1646, 419
21, 1646, 421
11, 1646, 671
1, 1646, 1805
23, 1647, 469
20, 1647, 613
24, 1647, 1571
388.5, 1647, 1647
11.5, 1648, 1669
8.5, 1648, 1753
5.5, 1648, 1865
239.5, 1649, 1649
24, 1649, 1863
25.5, 1650, 11
24, 1650, 33
6.5, 1650, 171
11.5, 1650, 879
7, 1650, 1373
17.5, 1650, 1483
3.5, 1650, 1777
22, 1651, 93
23, 1651, 245
10.5, 1651, 821
19.5, 1651, 1007
5.5, 1651, 1197
18.5, 1651, 1337
18, 1651, 1645
435.5, 1651, 1651
13, 1651, 1785
19, 1651, 1807
23, 1652, 1495
17.5, 1653, 35
15, 1653, 239
305, 1653, 1653
16.5, 1653, 1971
17.5, 1654, 755
9.5, 1654, 1291
16, 1654, 1513
17, 1654, 1521
8, 1654, 1837
4, 1655, 665
10, 1655, 675
285, 1655, 1655
24.5, 1656, 13
5, 1656, 591
23.5, 1656, 677
22, 1656, 1757
21, 1656, 1941
14, 1657, 245
2, 1657, 583
15, 1657, 633
5.5, 1657, 681
21, 1657, 1123
11, 1657, 1157
18.5, 1657, 1243
377, 1657, 1657
18, 1657, 1773
5.5, 1657, 1833
1.5, 1657, 1903
14.5, 1657, 1965
20, 1658, 281
3, 1658, 355
5.5, 1658, 871
20, 1659, 547
4.5, 1659, 695
17.5, 1659, 1181
396.5, 1659, 1659
24.5, 1660, 413
16, 1660, 485
21, 1660, 525
18, 1660, 1359
23, 1660, 1533
17.5, 1660, 1537
3, 1660, 1939
13, 1661, 113
23, 1661, 521
25.5, 1661, 983
16.5, 1661, 1081
349.5, 1661, 1661
22, 1662, 931
3, 1662, 1933
14.5, 1663, 383
4.5, 1663, 751
1, 1663, 1135
14.5, 1663, 1417
23, 1663, 1603
378, 1663, 1663
18, 1663, 1731
18, 1664, 167
23, 1664, 1503
19, 1664, 1801
24, 1664, 1951
12, 1665, 365
18.5, 1665, 1021
24, 1665, 1121
372.5, 1665, 1665
3, 1665, 1927
22.5, 1665, 1951
5.5, 1666, 93
21.5, 1666, 243
19.5, 1666, 451
11, 1666, 621
9.5, 1666, 1159
2, 1667, 81
14, 1667, 119
16, 1667, 131
9, 1667, 921
14.5, 1667, 1439
19, 1667, 1501
394, 1667, 1667
23, 1667, 1883
14, 1667, 1959
24, 1668, 1721
11, 1669, 211
22, 1669, 383
9, 1669, 563
12.5, 1669, 875
18, 1669, 929
23, 1669, 1045
22, 1669, 1087
5, 1669, 1089
8.5, 1669, 1191
15.5, 1669, 1267
434, 1669, 1669
11.5, 1670, 39
2, 1670, 831
23, 1670, 865
12, 1670, 933
1, 1670, 1137
10.5, 1670, 1461
7, 1670, 1497
24, 1670, 1785
25, 1670, 1915
12, 1670, 1965
5.5, 1671, 1261
22.5, 1671, 1397
413, 1671, 1671
25.5, 1671, 1737
20.5, 1671, 1915
11.5, 1672, 157
19.5, 1672, 319
18.5, 1672, 909
12, 1672, 1597
12.5, 1673, 249
1.5, 1673, 391
24, 1673, 937
13.5, 1673, 1617
345.5, 1673, 1673
24, 1673, 2001
17.5, 1674, 837
22.5, 1674, 1087
12, 1674, 1513
13, 1674, 1553
14, 1674, 1919
17, 1675, 113
7.5, 1675, 133
19, 1675, 149
9.5, 1675, 333
8.5, 1675, 363
18.5, 1675, 621
21.5, 1675, 689
16, 1675, 719
24, 1675, 789
4, 1675, 967
14.5, 1675, 1107
8, 1675, 1215
7.5, 1675, 1365
466, 1675, 1675
23.5, 1675, 1973
12, 1676, 279
1, 1676, 659
4.5, 1676, 1003
1, 1676, 1343
17.5, 1676, 1711
18.5, 1676, 1881
6, 1677, 51
1, 1677, 1455
275.5, 1677, 1677
11.5, 1678, 461
19.5, 1678, 899
13.5, 1678, 2001
4, 1679, 475
3.5, 1679, 557
1, 1679, 567
17, 1679, 1085
23.5, 1679, 1227
2, 1679, 1427
15, 1679, 1441
13, 1679, 1629
340, 1679, 1679
14.5, 1680, 521
5, 1680, 799
8.5, 1680, 1147
17, 1680, 1153
21, 1680, 1253
10, 1680, 1507
25, 1680, 1761
12.5, 1681, 149
6, 1681, 869
347.5, 1681, 1681
25, 1682, 453
1, 1682, 473
5, 1682, 1455
20.5, 1682, 1537
10.5, 1682, 1841
6.5, 1682, 1911
24, 1683, 87
10, 1683, 241
25.5, 1683, 1299
5, 1683, 1439
19, 1683, 1613
326.5, 1683, 1683
6, 1683, 1821
15, 1684, 353
9, 1684, 771
25.5, 1684, 1061
23.5, 1684, 1453
19, 1684, 1847
15, 1685, 161
25, 1685, 217
10.5, 1685, 341
2.5, 1685, 703
2.5, 1685, 769
9.5, 1685, 1185
2.5, 1685, 1257
20.5, 1685, 1387
25, 1685, 1391
15, 1685, 1505
460.5, 1685, 1685
6.5, 1686, 29
22, 1686, 515
1.5, 1686, 539
8, 1686, 979
9.5, 1686, 1037
21, 1686, 1547
4, 1686, 1879
14.5, 1686, 1901
11.5, 1687, 89
377, 1687, 1687
