2020
16, 1489, 13
9.5, 1489, 1033
14, 1489, 1297
214, 1489, 1489
4.5, 1490, 1251
1, 1490, 1731
11.5, 1490, 1899
121, 1491, 1491
1.5, 1492, 233
21, 1492, 1233
14, 1492, 1703
13.5, 1492, 1943
8, 1493, 453
2.5, 1493, 725
14.5, 1493, 951
16.5, 1493, 1153
21.5, 1493, 1189
211.5, 1493, 1493
20.5, 1493, 1765
3, 1494, 389
114, 1495, 1495
6, 1495, 1687
1.5, 1496, 121
2.5, 1496, 287
15, 1496, 339
1, 1496, 1631
4, 1497, 303
6.5, 1497, 745
160.5, 1497, 1497
11.5, 1497, 1601
1.5, 1498, 423
4, 1499, 575
189, 1499, 1499
15.5, 1499, 1633
18.5, 1499, 1755
25, 1500, 317
2, 1501, 1071
19, 1501, 1167
172, 1501, 1501
24.5, 1501, 1979
17, 1502, 231
15.5, 1502, 995
23, 1502, 1499
11.5, 1502, 1601
6, 1502, 1731
23, 1502, 1973
16.5, 1503, 951
15, 1503, 1013
3.5, 1503, 1073
9.5, 1503, 1485
184, 1503, 1503
3, 1504, 1959
21, 1505, 263
24, 1505, 965
253, 1505, 1505
3, 1505, 1625
24, 1505, 1693
6.5, 1506, 75
9.5, 1506, 149
15, 1506, 215
133.5, 1507, 1507
20.5, 1508, 813
8.5, 1509, 885
3, 1509, 963
137, 1509, 1509
3.5, 1509, 1657
10, 1510, 501
18, 1510, 1109
24, 1510, 1405
18.5, 1510, 1601
14, 1510, 1669
4.5, 1511, 799
105, 1511, 1511
22, 1512, 1651
123.5, 1513, 1513
25.5, 1514, 663
21.5, 1514, 919
10.5, 1514, 1469
1.5, 1514, 1597
16.5, 1515, 73
4, 1515, 183
6.5, 1515, 531
19, 1515, 551
25.5, 1515, 709
3, 1515, 1109
12, 1515, 1207
7, 1515, 1231
17, 1515, 1465
234.5, 1515, 1515
20, 1516, 425
19.5, 1516, 1813
10, 1516, 1903
22, 1516, 1999
8.5, 1517, 47
8, 1517, 397
146, 1517, 1517
23, 1518, 447
4, 1519, 559
124, 1519, 1519
8, 1519, 1935
10, 1520, 129
12, 1520, 457
18, 1520, 1575
13.5, 1521, 63
16, 1521, 133
9, 1521, 1157
256, 1521, 1521
2, 1521, 1627
21.5, 1521, 1671
22.5, 1521, 1851
21.5, 1522, 87
19, 1522, 1253
4, 1522, 1379
25.5, 1522, 1925
7, 1523, 311
107.5, 1523, 1523
17.5, 1524, 393
21, 1524, 1711
17, 1524, 1877
4.5, 1525, 539
146.5, 1525, 1525
11, 1525, 1779
25.5, 1525, 1911
22.5, 1526, 553
20.5, 1526, 995
17, 1527, 379
23, 1527, 575
8, 1527, 737
15, 1527, 873
9.5, 1527, 1405
225.5, 1527, 1527
1, 1527, 1531
17, 1528, 193
2, 1528, 279
19, 1528, 431
19.5, 1528, 1215
22.5, 1528, 1767
10, 1528, 1973
114, 1529, 1529
1, 1530, 27
6.5, 1530, 475
13, 1530, 591
21, 1530, 617
23.5, 1530, 819
9.5, 1530, 1223
12.5, 1531, 115
25.5, 1531, 311
12.5, 1531, 1039
164.5, 1531, 1531
3, 1533, 217
20.5, 1533, 721
13, 1533, 1021
236, 1533, 1533
20.5, 1533, 1677
140.5, 1535, 1535
5.5, 1536, 247
10, 1536, 291
14, 1536, 421
13.5, 1536, 927
3.5, 1536, 1491
24.5, 1536, 1525
144.5, 1537, 1537
22, 1538, 1183
20, 1538, 1511
7, 1539, 925
107.5, 1539, 1539
22.5, 1540, 293
4, 1540, 607
25, 1540, 671
8, 1540, 1667
19, 1541, 937
23.5, 1541, 1143
186, 1541, 1541
5, 1541, 1733
3, 1542, 363
13, 1542, 1223
24.5, 1542, 1459
15, 1542, 1891
16, 1542, 1961
20, 1543, 569
8, 1543, 809
22.5, 1543, 853
3, 1543, 1423
211, 1543, 1543
22.5, 1543, 1573
5.5, 1543, 1997
21, 1544, 1857
17.5, 1545, 169
3, 1545, 969
188.5, 1545, 1545
16.5, 1546, 443
17, 1546, 501
9.5, 1546, 669
4.5, 1546, 1317
1, 1547, 139
110.5, 1547, 1547
9, 1547, 1565
11, 1548, 397
15, 1548, 503
12.5, 1548, 601
6.5, 1548, 691
9, 1548, 779
15, 1548, 1585
11.5, 1548, 1941
18.5, 1549, 275
1, 1549, 917
14.5, 1549, 979
223, 1549, 1549
1.5, 1549, 1657
3.5, 1550, 91
17, 1550, 185
5, 1550, 583
1, 1550, 687
2, 1550, 759
14, 1550, 1707
2.5, 1551, 355
22, 1551, 951
125, 1551, 1551
9, 1552, 821
5.5, 1552, 1041
21.5, 1553, 119
1.5, 1553, 723
16.5, 1553, 753
25, 1553, 793
9, 1553, 1497
242.5, 1553, 1553
20.5, 1554, 987
10.5, 1555, 249
22, 1555, 1129
1.5, 1555, 1301
6, 1555, 1543
153.5, 1555, 1555
10, 1555, 1947
16.5, 1556, 155
4, 1556, 409
2, 1557, 91
11, 1557, 137
3, 1557, 333
11, 1557, 1031
6, 1557, 1165
194, 1557, 1557
5.5, 1557, 1577
16, 1557, 1585
18, 1558, 195
3, 1558, 673
15, 1558, 915
11.5, 1559, 811
159, 1559, 1559
22, 1559, 1621
18, 1559, 1909
17, 1560, 173
21.5, 1560, 553
8.5, 1560, 975
14.5, 1560, 991
4, 1560, 1325
4, 1560, 1889
25.5, 1561, 1535
175, 1561, 1561
18.5, 1561, 1787
5, 1561, 1877
4, 1563, 31
114.5, 1563, 1563
10.5, 1564, 385
2.5, 1564, 793
4, 1564, 1437
12, 1564, 1927
3.5, 1565, 913
10.5, 1565, 1451
176.5, 1565, 1565
2, 1566, 445
3, 1566, 497
21.5, 1566, 983
25.5, 1566, 1013
7.5, 1566, 1417
9.5, 1567, 75
8, 1567, 237
10, 1567, 625
13.5, 1567, 859
4.5, 1567, 1345
205.5, 1567, 1567
24, 1567, 1735
2.5, 1568, 691
14, 1568, 1673
14, 1568, 1821
20, 1569, 1415
120.5, 1569, 1569
20.5, 1570, 711
21.5, 1571, 137
15.5, 1571, 1405
212.5, 1571, 1571
14.5, 1572, 759
15, 1573, 131
24.5, 1573, 165
6, 1573, 181
23.5, 1573, 665
16.5, 1573, 1139
21, 1573, 1479
211, 1573, 1573
18, 1574, 127
22, 1574, 1173
20.5, 1575, 43
17, 1575, 1111
138, 1575, 1575
4.5, 1576, 369
14, 1576, 409
25.5, 1576, 1185
24.5, 1577, 111
4, 1577, 181
143.5, 1577, 1577
20.5, 1578, 2013
13, 1579, 245
4, 1579, 841
140.5, 1579, 1579
25, 1580, 167
1, 1580, 505
20.5, 1580, 1757
13.5, 1580, 1953
12.5, 1581, 695
4.5, 1581, 1245
22.5, 1581, 1253
236.5, 1581, 1581
24.5, 1582, 37
20, 1582, 667
13, 1582, 1277
3.5, 1582, 1785
3.5, 1583, 919
150.5, 1583, 1583
24.5, 1584, 161
7.5, 1584, 225
23.5, 1584, 305
15.5, 1584, 773
15, 1585, 187
25, 1585, 395
6, 1585, 1339
176.5, 1585, 1585
7.5, 1586, 531
115, 1587, 1587
20, 1589, 1335
182.5, 1589, 1589
15.5, 1589, 1735
16, 1590, 9
4.5, 1590, 189
16.5, 1590, 891
7, 1591, 713
20, 1591, 787
8.5, 1591, 1295
3.5, 1591, 1347
18, 1591, 1357
231, 1591, 1591
13.5, 1591, 1597
3, 1592, 1381
19.5, 1592, 1705
22, 1593, 1173
1, 1593, 1543
123.5, 1593, 1593
11.5, 1595, 867
17.5, 1595, 1201
23, 1595, 1443
251, 1595, 1595
8, 1595, 1789
21.5, 1596, 773
22, 1596, 1959
8, 1596, 2017
19.5, 1597, 169
19.5, 1597, 465
9.5, 1597, 527
9, 1597, 553
9, 1597, 953
24, 1597, 1365
253.5, 1597, 1597
14.5, 1598, 19
1.5, 1598, 269
16.5, 1598, 1227
12.5, 1598, 1233
3, 1598, 1401
9, 1598, 1987
3.5, 1599, 147
16, 1599, 397
25, 1599, 1273
177, 1599, 1599
7.5, 1600, 1525
21.5, 1601, 1473
241.5, 1601, 1601
22, 1601, 1805
6.5, 1601, 1897
108, 1603, 1603
25, 1605, 477
9, 1605, 1267
9, 1605, 1567
217, 1605, 1605
3.5, 1605, 1913
2.5, 1606, 1637
106, 1607, 1607
14, 1608, 1829
23.5, 1609, 141
2.5, 1609, 1009
4.5, 1609, 1389
164.5, 1609, 1609
24, 1610, 1257
8, 1610, 1711
22, 1611, 1567
169, 1611, 1611
20.5, 1611, 1673
2, 1612, 611
12, 1613, 209
207, 1613, 1613
11, 1613, 1743
17.5, 1614, 195
17, 1614, 873
18.5, 1615, 615
184, 1615, 1615
17.5, 1616, 163
6.5, 1617, 1087
120, 1617, 1617
7.5, 1617, 1931
17, 1619, 1043
22, 1619, 1309
139.5, 1619, 1619
6, 1620, 41
9.5, 1620, 273
15.5, 1620, 1087
23, 1620, 1349
12, 1620, 1521
10, 1620, 1629
13.5, 1620, 1965
121.5, 1621, 1621
2, 1622, 1171
7, 1622, 1907
12.5, 1623, 105
24, 1623, 937
16, 1623, 1081
3.5, 1623, 1379
173.5, 1623, 1623
19, 1624, 181
19, 1624, 769
16.5, 1625, 429
11.5, 1625, 749
207, 1625, 1625
13, 1625, 1851
13.5, 1625, 1869
5.5, 1626, 79
2, 1626, 195
22.5, 1626, 731
6.5, 1626, 1347
2.5, 1626, 1889
6, 1626, 1943
8.5, 1627, 821
164.5, 1627, 1627
10.5, 1627, 1645
6.5, 1627, 2019
8.5, 1628, 47
6, 1628, 1801
6, 1628, 1837
6, 1628, 1925
4, 1629, 331
22, 1629, 905
6, 1629, 1115
20, 1629, 1277
224, 1629, 1629
6.5, 1629, 1953
5, 1630, 485
12, 1630, 1423
2, 1630, 1701
6.5, 1630, 1965
9, 1630, 1995
21, 1631, 273
146, 1631, 1631
17.5, 1631, 1741
9.5, 1632, 989
21.5, 1632, 2015
9, 1633, 371
7, 1633, 761
17.5, 1633, 1047
11.5, 1633, 1425
177.5, 1633, 1633
8, 1634, 739
22.5, 1635, 419
5.5, 1635, 771
12, 1635, 1211
140.5, 1635, 1635
16.5, 1636, 623
5, 1636, 947
12.5, 1636, 953
2.5, 1637, 421
15.5, 1637, 775
24, 1637, 983
5.5, 1637, 1107
244, 1637, 1637
17, 1638, 497
13, 1638, 701
9, 1638, 1941
3.5, 1638, 1945
6.5, 1639, 25
18.5, 1639, 177
15.5, 1639, 351
3, 1639, 775
17.5, 1639, 1095
4.5, 1639, 1601
168.5, 1639, 1639
1, 1639, 1869
14.5, 1641, 927
3, 1641, 1387
22, 1641, 1427
173.5, 1641, 1641
1, 1642, 491
1, 1642, 1109
3, 1642, 1557
3, 1643, 327
6, 1643, 795
19.5, 1643, 837
216.5, 1643, 1643
6.5, 1643, 1701
23.5, 1644, 365
25, 1644, 455
17, 1644, 769
1.5, 1645, 675
8, 1645, 833
20, 1645, 989
14.5, 1645, 1447
1, 1645, 1491
184, 1645, 1645
25, 1646, 349
11, 1646, 419
21, 1646, 421
11, 1646, 671
1, 1646, 1805
24, 1647, 1571
190, 1647, 1647
8.5, 1648, 1753
124.5, 1649, 1649
24, 1649, 1863
6.5, 1650, 171
7, 1650, 1373
3.5, 1650, 1777
5.5, 1651, 1197
18.5, 1651, 1337
18, 1651, 1645
171.5, 1651, 1651
23, 1652, 1495
17.5, 1653, 35
15, 1653, 239
149.5, 1653, 1653
16.5, 1653, 1971
17.5, 1654, 755
9.5, 1654, 1291
16, 1654, 1513
17, 1654, 1521
8, 1654, 1837
4, 1655, 665
128.5, 1655, 1655
5.5, 1657, 681
21, 1657, 1123
11, 1657, 1157
18.5, 1657, 1243
198.5, 1657, 1657
18, 1657, 1773
5.5, 1657, 1833
1.5, 1657, 1903
5.5, 1658, 871
20, 1659, 547
17.5, 1659, 1181
228, 1659, 1659
24.5, 1660, 413
21, 1660, 525
23, 1660, 1533
3, 1660, 1939
13, 1661, 113
23, 1661, 521
25.5, 1661, 983
213.5, 1661, 1661
22, 1662, 931
118, 1663, 1663
23, 1664, 1503
12, 1665, 365
197.5, 1665, 1665
3, 1665, 1927
22.5, 1665, 1951
21.5, 1666, 243
11, 1666, 621
2, 1667, 81
14, 1667, 119
16, 1667, 131
14.5, 1667, 1439
19, 1667, 1501
205, 1667, 1667
23, 1667, 1883
11, 1669, 211
22, 1669, 383
12.5, 1669, 875
23, 1669, 1045
22, 1669, 1087
230, 1669, 1669
11.5, 1670, 39
23, 1670, 865
12, 1670, 933
1, 1670, 1137
10.5, 1670, 1461
24, 1670, 1785
12, 1670, 1965
22.5, 1671, 1397
237.5, 1671, 1671
25.5, 1671, 1737
20.5, 1671, 1915
12, 1672, 1597
125.5, 1673, 1673
12, 1674, 1513
7.5, 1675, 133
9.5, 1675, 333
21.5, 1675, 689
4, 1675, 967
14.5, 1675, 1107
220.5, 1675, 1675
23.5, 1675, 1973
12, 1676, 279
18.5, 1676, 1881
6, 1677, 51
1, 1677, 1455
160, 1677, 1677
11.5, 1678, 461
4, 1679, 475
1, 1679, 567
23.5, 1679, 1227
2, 1679, 1427
169, 1679, 1679
5, 1680, 799
8.5, 1680, 1147
25, 1680, 1761
12.5, 1681, 149
231, 1681, 1681
25, 1682, 453
1, 1682, 473
6.5, 1682, 1911
10, 1683, 241
25.5, 1683, 1299
5, 1683, 1439
19, 1683, 1613
191.5, 1683, 1683
6, 1683, 1821
25.5, 1684, 1061
15, 1685, 161
10.5, 1685, 341
9.5, 1685, 1185
2.5, 1685, 1257
20.5, 1685, 1387
218, 1685, 1685
1.5, 1686, 539
9.5, 1686, 1037
14.5, 1686, 1901
170, 1687, 1687
25.5, 1688, 243
15.5, 1688, 1465
17.5, 1689, 115
18, 1689, 1569
231, 1689, 1689
20.5, 1689, 1955
15.5, 1690, 1765
14, 1691, 1281
143.5, 1691, 1691
25, 1692, 83
15.5, 1693, 33
18.5, 1693, 295
24.5, 1693, 1111
23.5, 1693, 1277
291.5, 1693, 1693
20, 1693, 1773
14.5, 1694, 481
1.5, 1694, 831
4.5, 1694, 1351
7.5, 1694, 1707
25, 1695, 63
20, 1695, 221
24.5, 1695, 341
2.5, 1695, 709
197.5, 1695, 1695
25, 1695, 1817
4.5, 1696, 35
17, 1696, 309
5, 1696, 1583
14.5, 1697, 197
11, 1697, 501
9, 1697, 1133
2, 1697, 1419
204.5, 1697, 1697
19.5, 1697, 1723
24, 1698, 691
10, 1699, 521
19, 1699, 677
2.5, 1699, 951
149.5, 1699, 1699
17, 1700, 57
22.5, 1700, 65
19, 1700, 1141
7.5, 1700, 1749
22, 1700, 1951
25, 1700, 1987
15, 1701, 3
12, 1701, 471
144, 1701, 1701
4.5, 1702, 145
8, 1702, 441
9, 1702, 963
4.5, 1702, 1605
4.5, 1703, 5
118.5, 1703, 1703
13.5, 1703, 1931
3.5, 1704, 301
11.5, 1704, 703
9.5, 1704, 861
24.5, 1704, 1831
19.5, 1705, 293
21.5, 1705, 299
222.5, 1705, 1705
4, 1705, 1785
10.5, 1705, 1869
5.5, 1706, 477
1.5, 1706, 755
10, 1706, 867
17.5, 1706, 1729
9, 1707, 451
109.5, 1707, 1707
23.5, 1708, 701
20, 1708, 1275
24, 1708, 1277
1, 1709, 995
123, 1709, 1709
23.5, 1710, 403
4.5, 1710, 1189
2, 1710, 1999
25, 1711, 1035
17, 1711, 1605
203, 1711, 1711
14.5, 1712, 337
1.5, 1712, 613
25.5, 1712, 1275
8.5, 1712, 1375
10.5, 1712, 1421
18, 1712, 1899
21, 1713, 497
18.5, 1713, 837
24, 1713, 1397
214, 1713, 1713
10, 1714, 309
104, 1715, 1715
120, 1717, 1717
21, 1718, 1617
13, 1718, 1957
3.5, 1719, 1577
104, 1719, 1719
23.5, 1720, 319
2.5, 1720, 375
14, 1720, 1307
1, 1720, 1575
24.5, 1721, 245
159.5, 1721, 1721
22, 1721, 1755
4, 1721, 1777
1.5, 1722, 73
22.5, 1722, 405
11.5, 1722, 559
20, 1722, 1195
6.5, 1722, 1617
25, 1722, 1733
22, 1722, 1859
1, 1723, 279
15.5, 1723, 369
19, 1723, 611
4, 1723, 1237
183.5, 1723, 1723
8.5, 1723, 1733
9.5, 1724, 163
11, 1724, 191
5.5, 1724, 237
22.5, 1724, 1379
9.5, 1725, 141
154.5, 1725, 1725
19, 1726, 121
9, 1726, 1589
24, 1727, 9
17, 1727, 1555
19, 1727, 1661
232.5, 1727, 1727
23, 1728, 475
4, 1728, 545
10, 1728, 1085
23, 1728, 1583
19, 1728, 1605
187, 1729, 1729
25.5, 1730, 553
12, 1730, 1211
22.5, 1730, 1623
8.5, 1731, 503
109, 1731, 1731
12.5, 1732, 785
16.5, 1732, 1045
10.5, 1732, 1775
9.5, 1733, 875
110, 1733, 1733
9, 1734, 455
14, 1735, 567
5.5, 1735, 1179
122.5, 1735, 1735
1, 1736, 491
12.5, 1736, 1717
4, 1736, 1863
18, 1736, 1883
23.5, 1737, 1017
3, 1737, 1039
202.5, 1737, 1737
19.5, 1737, 1891
12.5, 1738, 227
9.5, 1738, 237
17.5, 1738, 1821
16.5, 1739, 635
18, 1739, 1007
20, 1739, 1213
20.5, 1739, 1285
206, 1739, 1739
18.5, 1740, 241
16, 1740, 969
6, 1740, 1183
4.5, 1741, 1011
13.5, 1741, 1161
118.5, 1741, 1741
12.5, 1742, 121
2.5, 1742, 949
3, 1742, 1143
24.5, 1742, 1361
22.5, 1742, 1879
3.5, 1743, 281
18, 1743, 1125
18, 1743, 1497
221, 1743, 1743
11, 1743, 1895
3.5, 1744, 35
16.5, 1744, 1393
11, 1744, 1765
1, 1745, 451
25, 1745, 1055
7, 1745, 1257
178.5, 1745, 1745
22.5, 1745, 1947
24, 1746, 603
9.5, 1746, 801
5.5, 1746, 947
16.5, 1746, 1163
11, 1746, 1741
8, 1746, 1993
8.5, 1747, 107
5.5, 1747, 153
23, 1747, 641
16, 1747, 1353
202.5, 1747, 1747
8.5, 1748, 311
12.5, 1748, 425
15.5, 1748, 1669
25.5, 1749, 85
4.5, 1749, 271
8.5, 1749, 367
15.5, 1749, 961
4, 1749, 1231
222, 1749, 1749
23, 1750, 139
21.5, 1750, 251
15.5, 1750, 619
1, 1750, 907
4.5, 1750, 1395
9.5, 1751, 1041
22, 1751, 1047
217, 1751, 1751
13, 1751, 1993
6.5, 1752, 9
10.5, 1752, 1003
15.5, 1752, 1429
13, 1752, 1599
1.5, 1752, 1729
10.5, 1753, 507
9, 1753, 1031
24, 1753, 1133
18, 1753, 1419
186.5, 1753, 1753
15.5, 1754, 171
12.5, 1754, 361
8, 1754, 659
11, 1754, 673
16, 1754, 1621
25.5, 1754, 1935
15, 1755, 179
20, 1755, 583
25, 1755, 1197
14, 1755, 1261
225.5, 1755, 1755
24, 1755, 1827
1, 1757, 293
12.5, 1757, 935
4.5, 1757, 1073
11, 1757, 1363
4, 1757, 1717
200.5, 1757, 1757
23.5, 1758, 813
18, 1758, 1029
5, 1758, 1125
16, 1759, 153
8.5, 1759, 527
1, 1759, 743
3, 1759, 767
5.5, 1759, 1023
18, 1759, 1315
166.5, 1759, 1759
11, 1760, 2007
149, 1761, 1761
24, 1761, 1911
16.5, 1762, 1087
161, 1763, 1763
19, 1763, 1945
17.5, 1764, 203
16, 1764, 219
13.5, 1764, 221
8.5, 1764, 1469
14.5, 1764, 1813
4, 1765, 385
14, 1765, 943
161, 1765, 1765
18.5, 1766, 1
15, 1766, 1183
4, 1766, 1403
18, 1766, 1977
7, 1767, 71
25, 1767, 581
15.5, 1767, 1293
5.5, 1767, 1455
24, 1767, 1647
185.5, 1767, 1767
4, 1768, 1791
23.5, 1768, 1985
19.5, 1769, 285
2, 1769, 341
17, 1769, 755
17, 1769, 1301
2.5, 1769, 1579
8.5, 1769, 1619
217.5, 1769, 1769
21.5, 1769, 1941
5, 1771, 139
113, 1771, 1771
1.5, 1772, 337
24, 1772, 503
5.5, 1773, 117
12, 1773, 333
14, 1773, 541
21, 1773, 1743
166.5, 1773, 1773
4, 1774, 285
8.5, 1774, 425
6.5, 1775, 1231
141, 1775, 1775
6.5, 1776, 1289
4.5, 1776, 1967
136.5, 1777, 1777
13, 1778, 807
24, 1778, 827
23, 1778, 1809
24, 1779, 799
8.5, 1779, 837
9.5, 1779, 1423
226, 1779, 1779
6.5, 1780, 207
14, 1780, 467
6.5, 1780, 781
3.5, 1780, 1233
18.5, 1781, 1261
145.5, 1781, 1781
4, 1782, 549
4.5, 1782, 957
14, 1783, 219
14.5, 1783, 385
22, 1783, 543
12, 1783, 1121
196.5, 1783, 1783
11.5, 1784, 1225
1, 1785, 231
25.5, 1785, 351
175.5, 1785, 1785
22.5, 1786, 233
25, 1786, 1437
17, 1786, 1591
19.5, 1786, 1739
12, 1787, 135
18.5, 1787, 493
149.5, 1787, 1787
20, 1788, 861
23.5, 1788, 957
5.5, 1789, 451
10, 1789, 555
22.5, 1789, 979
24, 1789, 1015
2.5, 1789, 1717
209.5, 1789, 1789
8, 1790, 951
15.5, 1791, 1467
119.5, 1791, 1791
17, 1792, 1197
226, 1793, 1793
24, 1793, 1829
20.5, 1794, 311
10, 1794, 1645
20.5, 1795, 1089
23, 1795, 1683
164.5, 1795, 1795
19, 1796, 1977
125, 1797, 1797
23.5, 1798, 225
23, 1798, 407
7, 1798, 1647
10, 1799, 409
19.5, 1799, 1219
177.5, 1799, 1799
16, 1800, 201
17.5, 1800, 1637
3.5, 1801, 177
7.5, 1801, 1019
3, 1801, 1175
175, 1801, 1801
21.5, 1802, 1695
24.5, 1802, 1919
13.5, 1803, 441
161, 1803, 1803
9.5, 1804, 523
15, 1804, 1147
24.5, 1804, 1449
25, 1805, 305
17.5, 1805, 351
10, 1805, 787
24, 1805, 1175
15, 1805, 1687
213.5, 1805, 1805
2, 1806, 35
7.5, 1806, 613
20.5, 1806, 735
16.5, 1806, 1795
1, 1806, 2015
129.5, 1807, 1807
1.5, 1808, 333
12, 1808, 557
23.5, 1808, 789
7, 1808, 1319
8.5, 1808, 1363
16.5, 1809, 775
11, 1809, 799
153, 1809, 1809
14, 1810, 181
11.5, 1810, 1513
23.5, 1811, 671
12, 1811, 1209
25, 1811, 1227
22.5, 1811, 1699
232, 1811, 1811
17.5, 1812, 483
15.5, 1812, 1109
4.5, 1812, 1297
25.5, 1813, 575
126, 1813, 1813
7, 1814, 1287
25, 1814, 1677
24.5, 1814, 1765
7, 1814, 1793
20, 1815, 463
18, 1815, 753
16.5, 1815, 885
4, 1815, 977
1.5, 1815, 1569
188, 1815, 1815
14.5, 1816, 13
21.5, 1816, 81
16.5, 1816, 105
17, 1816, 391
18.5, 1816, 1721
16.5, 1817, 227
24.5, 1817, 693
16.5, 1817, 893
22.5, 1817, 1559
2.5, 1817, 1577
255, 1817, 1817
14.5, 1819, 239
21, 1819, 395
9.5, 1819, 747
8, 1819, 1769
223, 1819, 1819
11, 1821, 1673
4, 1821, 1697
150.5, 1821, 1821
18, 1822, 63
14, 1822, 317
17.5, 1822, 801
24.5, 1822, 1509
111.5, 1823, 1823
20.5, 1824, 627
16, 1824, 1459
5, 1824, 1761
4.5, 1825, 47
14.5, 1825, 573
5, 1825, 1065
127, 1825, 1825
103, 1827, 1827
21.5, 1828, 1351
19, 1829, 1725
121, 1829, 1829
17, 1830, 361
12, 1830, 1073
7, 1831, 721
24.5, 1831, 1157
1, 1831, 1541
224.5, 1831, 1831
9.5, 1831, 1929
22, 1831, 2011
25.5, 1832, 119
22, 1832, 1299
150, 1833, 1833
6.5, 1834, 705
11.5, 1834, 757
11.5, 1834, 821
5.5, 1834, 1055
9, 1834, 1095
18, 1834, 1755
3, 1834, 1831
14.5, 1834, 1997
9.5, 1835, 453
144.5, 1835, 1835
2.5, 1835, 1979
25.5, 1837, 267
3, 1837, 761
13.5, 1837, 995
18, 1837, 1629
205.5, 1837, 1837
10.5, 1838, 275
142.5, 1839, 1839
24.5, 1840, 621
5, 1840, 721
7.5, 1841, 1277
108, 1841, 1841
20, 1842, 131
10, 1842, 343
14, 1842, 739
12.5, 1842, 881
2.5, 1843, 625
2.5, 1843, 913
2.5, 1843, 1149
139, 1843, 1843
19.5, 1844, 351
9.5, 1844, 1133
24.5, 1844, 1913
20, 1845, 933
24.5, 1845, 997
163, 1845, 1845
15.5, 1846, 131
20, 1846, 437
5.5, 1846, 443
23.5, 1846, 1767
19.5, 1846, 1775
118.5, 1847, 1847
18, 1847, 1969
6, 1848, 2003
5.5, 1849, 59
9, 1849, 1045
25, 1849, 1107
2, 1849, 1313
201.5, 1849, 1849
11, 1850, 1397
16, 1851, 135
4.5, 1851, 1483
8, 1851, 1665
163.5, 1851, 1851
11.5, 1851, 2005
3.5, 1852, 519
4, 1852, 825
7, 1853, 161
107.5, 1853, 1853
3, 1855, 1151
15, 1855, 1335
118.5, 1855, 1855
13, 1856, 53
2.5, 1857, 331
14, 1857, 617
25, 1857, 671
16.5, 1857, 921
15.5, 1857, 1707
5, 1857, 1769
22, 1857, 1789
248, 1857, 1857
22.5, 1858, 345
6.5, 1858, 705
24.5, 1858, 879
8, 1858, 885
18.5, 1858, 907
5.5, 1858, 1621
9, 1859, 937
3.5, 1859, 1841
176.5, 1859, 1859
20, 1859, 1875
9, 1859, 1899
19.5, 1860, 335
2, 1860, 495
12.5, 1860, 811
9.5, 1860, 925
1, 1860, 1089
12, 1860, 1813
1, 1861, 1027
5.5, 1861, 1859
182.5, 1861, 1861
21, 1862, 355
15.5, 1862, 909
18.5, 1862, 1531
3.5, 1863, 163
104, 1863, 1863
2, 1864, 71
25, 1864, 225
9, 1864, 331
21.5, 1864, 677
3, 1864, 681
15, 1864, 1533
16, 1865, 459
116.5, 1865, 1865
1.5, 1866, 389
12.5, 1866, 1177
21, 1866, 1269
10, 1866, 1687
12, 1866, 1813
14, 1866, 2001
9, 1867, 269
1, 1867, 793
1, 1867, 921
1, 1867, 1567
10, 1867, 1649
161.5, 1867, 1867
20.5, 1868, 375
10, 1868, 1031
7.5, 1868, 1599
23, 1868, 1645
17.5, 1869, 563
6.5, 1869, 863
5.5, 1869, 1021
23, 1869, 1137
4, 1869, 1599
217.5, 1869, 1869
24, 1869, 1925
21.5, 1870, 157
5, 1870, 309
22, 1870, 869
21, 1870, 1835
21.5, 1871, 285
24.5, 1871, 477
14.5, 1871, 689
6.5, 1871, 1729
272.5, 1871, 1871
13.5, 1872, 705
11, 1872, 861
17, 1872, 875
21, 1872, 1123
17, 1872, 1701
19.5, 1873, 259
14, 1873, 341
10.5, 1873, 1207
5, 1873, 1629
15.5, 1873, 1805
206, 1873, 1873
6, 1874, 5
21.5, 1874, 271
15.5, 1874, 905
19, 1874, 1461
7.5, 1874, 1699
7.5, 1875, 515
18.5, 1875, 533
21, 1875, 651
19, 1875, 1079
233.5, 1875, 1875
25.5, 1876, 27
6, 1876, 365
6, 1876, 931
14, 1876, 1047
10, 1876, 1049
6.5, 1876, 1209
11.5, 1877, 383
125, 1877, 1877
3.5, 1878, 373
22, 1878, 1343
1.5, 1878, 1383
8, 1878, 1869
20.5, 1879, 241
13, 1879, 853
170, 1879, 1879
24.5, 1880, 121
2, 1880, 287
25.5, 1880, 637
6.5, 1880, 789
24, 1880, 1625
4, 1880, 1813
123, 1881, 1881
6, 1883, 897
17, 1883, 1159
22.5, 1883, 1853
166.5, 1883, 1883
1, 1884, 31
14, 1884, 97
25.5, 1884, 195
21.5, 1884, 343
7, 1884, 777
22, 1885, 759
20.5, 1885, 825
167, 1885, 1885
18.5, 1886, 1365
9.5, 1886, 1413
129, 1887, 1887
6, 1888, 799
6, 1888, 1307
19, 1888, 1365
6, 1888, 1471
129.5, 1889, 1889
7, 1890, 33
2, 1890, 235
3, 1890, 1491
8, 1890, 1749
25.5, 1891, 1579
141, 1891, 1891
13, 1892, 515
24, 1892, 687
107.5, 1893, 1893
13.5, 1895, 11
21, 1895, 301
22.5, 1895, 641
